Id;Heure;Profondeur;Vitesse;Effort
2891;08:43:46;580;0;0
2892;08:43:46;580;0;0
2893;08:43:47;580;0;0
2894;08:43:49;580;0;0
2895;08:43:49;580;0;0
2896;08:43:50;580;0;0
2897;08:43:52;580;0;0
2898;08:43:53;580;0;0
2899;08:43:53;580;0;0
2900;08:43:55;580;0;0
2901;08:43:56;580;0;0
2902;08:43:56;580;0;0
2903;08:43:58;580;0;0
2904;08:43:59;580;0;0
2905;08:43:59;580;0;0
2906;08:44:00;580;0;0
2907;08:44:02;580;0;0
2908;08:44:02;580;0;0
2909;08:44:03;580;0;0
2910;08:44:05;580;0;0
2911;08:44:05;580;0;0
2912;08:44:06;580;0;0
2913;08:44:08;580;0;0
2914;08:44:08;580;0;0
2915;08:44:09;580;0;0
2916;08:44:11;580;0;0
2917;08:44:12;580;0;0
2918;08:44:12;580;0;0
2919;08:44:14;580;0;0
2920;08:44:15;580;0;0
2921;08:44:15;580;0;0
2922;08:44:17;580;0;0
2923;08:44:18;580;0;0
2924;08:44:18;580;0;0
2925;08:44:19;580;0;0
2926;08:44:21;580;0;0
2927;08:44:21;580;0;0
2928;08:44:22;580;0;0
2929;08:44:24;580;0;0
2930;08:44:24;580;0;0
2931;08:44:25;580;0;0
2932;08:44:27;580;0;0
2933;08:44:27;580;0;0
2934;08:44:28;580;0;0
2935;08:44:30;580;0;0
2936;08:44:31;580;0;0
2937;08:44:31;580;0;0
2938;08:44:33;580;0;0
2939;08:44:34;580;0;0
2940;08:44:34;580;0;0
2941;08:44:36;580;0;0
2942;08:44:37;580;0;0
2943;08:44:37;580;0;0
2944;08:44:38;580;0;0
2945;08:44:40;580;0;0
2946;08:44:40;580;0;0
2947;08:44:41;580;0;0
2948;08:44:43;580;0;0
2949;08:44:43;580;0;0
2950;08:44:44;580;0;0
2951;08:44:46;580;0;0
2952;08:44:46;580;0;0
2953;08:44:47;580;0;0
2954;08:44:49;580;0;0
2955;08:44:50;580;0;0
2956;08:44:50;580;0;0
2957;08:44:52;580;0;0
2958;08:44:53;580;0;0
2959;08:44:53;580;0;0
2960;08:44:55;580;0;0
2961;08:44:56;580;0;0
2962;08:44:56;580;0;0
2963;08:44:57;580;0;0
2964;08:44:59;580;0;0
2965;08:44:59;580;0;0
2966;08:45:00;580;0;0
2967;08:45:02;580;0;0
2968;08:45:02;580;0;0
2969;08:45:03;580;0;0
2970;08:45:05;580;0;0
2971;08:45:05;580;0;0
2972;08:45:06;580;0;0
2973;08:45:08;580;0;0
2974;08:45:09;580;0;0
2975;08:45:09;580;0;0
2976;08:45:11;580;0;0
2977;08:45:12;580;0;0
2978;08:45:12;580;0;0
2979;08:45:14;580;0;0
2980;08:45:15;580;0;0
2981;08:45:15;580;0;0
2982;08:45:16;580;0;0
2983;08:45:18;580;0;0
2984;08:45:18;580;0;0
2985;08:45:19;580;0;0
2986;08:45:21;580;0;0
2987;08:45:21;580;0;0
2988;08:45:22;580;0;0
2989;08:45:24;580;0;0
2990;08:45:24;580;0;0
2991;08:45:25;580;0;0
2992;08:45:27;580;0;0
2993;08:45:28;580;0;0
2994;08:45:28;580;0;0
2995;08:45:30;580;0;0
2996;08:45:31;580;0;0
2997;08:45:31;580;0;0
2998;08:45:33;580;0;0
2999;08:45:34;580;0;0
3000;08:45:34;580;0;0
3001;08:45:35;580;0;0
3002;08:45:37;580;0;0
3003;08:45:37;580;0;0
3004;08:45:38;580;0;0
3005;08:45:40;580;0;0
3006;08:45:40;580;0;0
3007;08:45:41;580;0;0
3008;08:45:43;580;0;0
3009;08:45:43;580;0;0
3010;08:45:44;580;0;0
3011;08:45:46;580;0;0
3012;08:45:47;580;0;0
3013;08:45:47;580;0;0
3014;08:45:49;580;0;0
3015;08:45:50;580;0;0
3016;08:45:50;580;0;0
3017;08:45:52;580;0;0
3018;08:45:53;580;0;0
3019;08:45:53;580;0;0
3020;08:45:54;580;0;0
3021;08:45:56;580;0;0
3022;08:45:56;580;0;0
3023;08:45:57;580;0;0
3024;08:45:59;580;0;0
3025;08:45:59;580;0;0
3026;08:46:00;580;0;0
3027;08:46:02;580;0;0
3028;08:46:02;580;0;0
3029;08:46:03;580;0;0
3030;08:46:05;580;0;0
3031;08:46:06;580;0;0
3032;08:46:06;580;0;0
3033;08:46:08;580;0;0
3034;08:46:09;580;0;0
3035;08:46:09;580;0;0
3036;08:46:11;580;0;0
3037;08:46:12;580;0;0
3038;08:46:12;580;0;0
3039;08:46:13;580;0;0
3040;08:46:15;580;0;0
3041;08:46:15;580;0;0
3042;08:46:16;580;0;0
3043;08:46:18;580;0;0
3044;08:46:18;580;0;0
3045;08:46:19;580;0;0
3046;08:46:21;580;0;0
3047;08:46:21;580;0;0
3048;08:46:22;580;0;0
3049;08:46:24;580;0;0
3050;08:46:25;580;0;0
3051;08:46:25;580;0;0
3052;08:46:27;580;0;0
3053;08:46:28;580;0;0
3054;08:46:28;580;0;0
3055;08:46:30;580;0;0
3056;08:46:31;580;0;0
3057;08:46:31;580;0;0
3058;08:46:32;580;0;0
3059;08:46:34;580;0;0
3060;08:46:34;580;0;0
3061;08:46:35;580;0;0
3062;08:46:37;580;0;0
3063;08:46:37;580;0;0
3064;08:46:38;580;0;0
3065;08:46:40;580;0;0
3066;08:46:40;580;0;0
3067;08:46:41;580;0;0
3068;08:46:43;580;0;0
3069;08:46:44;580;0;0
3070;08:46:44;580;0;0
3071;08:46:46;580;0;0
3072;08:46:47;580;0;0
3073;08:46:47;580;0;0
3074;08:46:49;580;0;0
3075;08:46:50;580;0;0
3076;08:46:50;580;0;0
3077;08:46:51;580;0;0
3078;08:46:53;580;0;0
3079;08:46:53;580;0;0
3080;08:46:54;580;0;0
3081;08:46:56;580;0;0
3082;08:46:56;580;0;0
3083;08:46:57;580;0;0
3084;08:46:59;580;0;0
3085;08:46:59;580;0;0
3086;08:47:00;580;0;0
3087;08:47:02;580;0;0
3088;08:47:03;580;0;0
3089;08:47:03;580;0;0
3090;08:47:05;580;0;0
3091;08:47:06;580;0;0
3092;08:47:06;580;0;0
3093;08:47:08;580;0;0
3094;08:47:09;580;0;0
3095;08:47:09;580;0;0
3096;08:47:10;580;0;0
3097;08:47:12;580;0;0
3098;08:47:12;580;0;0
3099;08:47:13;580;0;0
3100;08:47:15;580;0;0
3101;08:47:15;580;0;0
3102;08:47:16;580;0;0
3103;08:47:18;580;0;0
3104;08:47:18;580;0;0
3105;08:47:19;580;0;0
3106;08:47:21;580;0;0
3107;08:47:22;580;0;0
3108;08:47:22;580;0;0
3109;08:47:24;580;0;0
3110;08:47:25;580;0;0
3111;08:47:25;580;0;0
3112;08:47:27;580;0;0
3113;08:47:28;580;0;0
3114;08:47:28;580;0;0
3115;08:47:29;580;0;0
3116;08:47:31;580;0;0
3117;08:47:31;580;0;0
3118;08:47:32;580;0;0
3119;08:47:34;580;0;0
3120;08:47:34;580;0;0
3121;08:47:35;580;0;0
3122;08:47:37;580;0;0
3123;08:47:37;580;0;0
3124;08:47:38;580;0;0
3125;08:47:40;580;0;0
3126;08:47:41;580;0;0
3127;08:47:41;580;0;0
3128;08:47:43;580;0;0
3129;08:47:44;580;0;0
3130;08:47:44;580;0;0
3131;08:47:46;580;0;0
3132;08:47:47;580;0;0
3133;08:47:47;580;0;0
3134;08:47:48;580;0;0
3135;08:47:50;580;0;0
3136;08:47:50;580;0;0
3137;08:47:51;580;0;0
3138;08:47:53;580;0;0
3139;08:47:53;580;0;0
3140;08:47:54;580;0;0
3141;08:47:56;580;0;0
3142;08:47:56;580;0;0
3143;08:47:57;580;0;0
3144;08:47:59;580;0;0
3145;08:48:00;580;0;0
3146;08:48:00;580;0;0
3147;08:48:02;580;0;0
3148;08:48:03;580;0;0
3149;08:48:03;580;0;0
3150;08:48:05;580;0;0
3151;08:48:06;580;0;0
3152;08:48:06;580;0;0
3153;08:48:07;580;0;0
3154;08:48:09;580;0;0
3155;08:48:09;580;0;0
3156;08:48:10;580;0;0
3157;08:48:12;580;0;0
3158;08:48:12;580;0;0
3159;08:48:13;580;0;0
3160;08:48:15;580;0;0
3161;08:48:15;580;0;0
3162;08:48:16;580;0;0
3163;08:48:18;580;0;0
3164;08:48:19;580;0;0
3165;08:48:19;580;0;0
3166;08:48:21;580;0;0
3167;08:48:22;580;0;0
3168;08:48:22;580;0;0
3169;08:48:24;580;0;0
3170;08:48:25;580;0;0
3171;08:48:25;580;0;0
3172;08:48:27;580;0;0
3173;08:48:28;580;0;0
3174;08:48:28;580;0;0
3175;08:48:29;580;0;0
3176;08:48:31;580;0;0
3177;08:48:31;580;0;0
3178;08:48:32;580;0;0
3179;08:48:34;580;0;0
3180;08:48:34;580;0;0
3181;08:48:35;580;0;0
3182;08:48:37;580;0;0
3183;08:48:38;580;0;0
3184;08:48:38;580;0;0
3185;08:48:40;580;0;0
3186;08:48:41;580;0;0
3187;08:48:41;580;0;0
3188;08:48:43;580;0;0
3189;08:48:44;580;0;0
3190;08:48:44;580;0;0
3191;08:48:45;580;0;0
3192;08:48:47;580;0;0
3193;08:48:47;580;0;0
3194;08:48:48;580;0;0
3195;08:48:50;580;0;0
3196;08:48:50;580;0;0
3197;08:48:51;580;0;0
3198;08:48:53;580;0;0
3199;08:48:53;580;0;0
3200;08:48:54;580;0;0
3201;08:48:56;580;0;0
3202;08:48:57;580;0;0
3203;08:48:57;580;0;0
3204;08:48:59;580;0;0
3205;08:49:00;580;0;0
3206;08:49:00;580;0;0
3207;08:49:02;580;0;0
3208;08:49:03;580;0;0
3209;08:49:03;580;0;0
3210;08:49:04;580;0;0
3211;08:49:06;580;0;0
3212;08:49:06;580;0;0
3213;08:49:07;580;0;0
3214;08:49:09;580;0;0
3215;08:49:09;580;0;0
3216;08:49:10;580;0;0
3217;08:49:12;580;0;0
3218;08:49:12;580;0;0
3219;08:49:13;580;0;0
3220;08:49:15;580;0;0
3221;08:49:16;580;0;0
3222;08:49:16;580;0;0
3223;08:49:18;580;0;0
3224;08:49:19;580;0;0
3225;08:49:19;580;0;0
3226;08:49:21;580;0;0
3227;08:49:22;580;0;0
3228;08:49:22;580;0;0
3229;08:49:23;580;0;0
3230;08:49:25;580;0;0
3231;08:49:25;580;0;0
3232;08:49:26;580;0;0
3233;08:49:28;580;0;0
3234;08:49:28;580;0;0
3235;08:49:29;580;0;0
3236;08:49:31;580;0;0
3237;08:49:31;580;0;0
3238;08:49:32;580;0;0
3239;08:49:34;580;0;0
3240;08:49:35;580;0;0
3241;08:49:35;580;0;0
3242;08:49:37;580;0;0
3243;08:49:38;580;0;0
3244;08:49:38;580;0;0
3245;08:49:40;580;0;0
3246;08:49:41;580;0;0
3247;08:49:41;580;0;0
3248;08:49:42;580;0;0
3249;08:49:44;580;0;0
3250;08:49:44;580;0;0
3251;08:49:45;580;0;0
3252;08:49:47;580;0;0
3253;08:49:47;580;0;0
3254;08:49:48;580;0;0
3255;08:49:50;580;0;0
3256;08:49:50;580;0;0
3257;08:49:51;580;0;0
3258;08:49:53;580;0;0
3259;08:49:54;580;0;0
3260;08:49:54;580;0;0
3261;08:49:56;580;0;0
3262;08:49:57;580;0;0
3263;08:49:57;580;0;0
3264;08:49:59;580;0;0
3265;08:50:00;580;0;0
3266;08:50:00;580;0;0
3267;08:50:01;580;0;0
3268;08:50:03;580;0;0
3269;08:50:03;580;0;0
3270;08:50:04;580;0;0
3271;08:50:06;580;0;0
3272;08:50:06;580;0;0
3273;08:50:07;580;0;0
3274;08:50:09;580;0;0
3275;08:50:09;580;0;0
3276;08:50:10;580;0;0
3277;08:50:12;580;0;0
3278;08:50:13;580;0;0
3279;08:50:13;580;0;0
3280;08:50:15;580;0;0
3281;08:50:16;580;0;0
3282;08:50:16;580;0;0
3283;08:50:18;580;0;0
3284;08:50:19;580;0;0
3285;08:50:19;580;0;0
3286;08:50:20;580;0;0
3287;08:50:22;580;0;0
3288;08:50:22;580;0;0
3289;08:50:23;580;0;0
3290;08:50:25;580;0;0
3291;08:50:25;580;0;0
3292;08:50:26;580;0;0
3293;08:50:28;580;0;0
3294;08:50:28;580;0;0
3295;08:50:29;580;0;0
3296;08:50:31;580;0;0
3297;08:50:32;580;0;0
3298;08:50:32;580;0;0
3299;08:50:34;580;0;0
3300;08:50:35;580;0;0
3301;08:50:35;580;0;0
3302;08:50:37;580;0;0
3303;08:50:38;580;0;0
3304;08:50:38;580;0;0
3305;08:50:39;580;0;0
3306;08:50:41;580;0;0
3307;08:50:41;580;0;0
3308;08:50:42;580;0;0
3309;08:50:44;580;0;0
3310;08:50:44;580;0;0
3311;08:50:45;580;0;0
3312;08:50:47;580;0;0
3313;08:50:47;580;0;0
3314;08:50:48;580;0;0
3315;08:50:50;580;0;0
3316;08:50:51;580;0;0
3317;08:50:51;580;0;0
3318;08:50:53;580;0;0
3319;08:50:54;580;0;0
3320;08:50:54;580;0;0
3321;08:50:56;580;0;0
3322;08:50:57;580;0;0
3323;08:50:57;580;0;0
3324;08:50:58;580;0;0
3325;08:51:00;580;0;0
3326;08:51:00;580;0;0
3327;08:51:01;580;0;0
3328;08:51:03;580;0;0
3329;08:51:03;580;0;0
3330;08:51:04;580;0;0
3331;08:51:06;580;0;0
3332;08:51:06;580;0;0
3333;08:51:07;580;0;0
3334;08:51:09;580;0;0
3335;08:51:10;580;0;0
3336;08:51:10;580;0;0
3337;08:51:12;580;0;0
3338;08:51:13;580;0;0
3339;08:51:13;580;0;0
3340;08:51:15;580;0;0
3341;08:51:16;580;0;0
3342;08:51:16;580;0;0
3343;08:51:18;580;0;0
3344;08:51:19;580;0;0
3345;08:51:19;580;0;0
3346;08:51:20;580;0;0
3347;08:51:22;580;0;0
3348;08:51:22;580;0;0
3349;08:51:23;580;0;0
3350;08:51:25;580;0;0
3351;08:51:25;580;0;0
3352;08:51:26;580;0;0
3353;08:51:28;580;0;0
3354;08:51:29;580;0;0
3355;08:51:29;580;0;0
3356;08:51:31;580;0;0
3357;08:51:32;580;0;0
3358;08:51:32;580;0;0
3359;08:51:34;580;0;0
3360;08:51:35;580;0;0
3361;08:51:35;580;0;0
3362;08:51:37;580;0;0
3363;08:51:38;580;0;0
3364;08:51:38;580;0;0
3365;08:51:39;580;0;0
3366;08:51:41;580;0;0
3367;08:51:41;580;0;0
3368;08:51:42;580;0;0
3369;08:51:44;580;0;0
3370;08:51:44;580;0;0
3371;08:51:45;580;0;0
3372;08:51:47;580;0;0
3373;08:51:48;580;0;0
3374;08:51:48;580;0;0
3375;08:51:50;580;0;0
3376;08:51:51;580;0;0
3377;08:51:51;580;0;0
3378;08:51:53;580;0;0
3379;08:51:54;580;0;0
3380;08:51:54;580;0;0
3381;08:51:55;580;0;0
3382;08:51:57;580;0;0
3383;08:51:57;580;0;0
3384;08:51:58;580;0;0
3385;08:52:00;580;0;0
3386;08:52:00;580;0;0
3387;08:52:01;580;0;0
3388;08:52:03;580;0;0
3389;08:52:03;580;0;0
3390;08:52:04;580;0;0
3391;08:52:06;580;0;0
3392;08:52:07;580;0;0
3393;08:52:07;580;0;0
3394;08:52:09;580;0;0
3395;08:52:10;580;0;0
3396;08:52:10;580;0;0
3397;08:52:12;580;0;0
3398;08:52:13;580;0;0
3399;08:52:13;580;0;0
3400;08:52:15;580;0;0
3401;08:52:16;580;0;0
3402;08:52:16;580;0;0
3403;08:52:17;580;0;0
3404;08:52:19;580;0;0
3405;08:52:19;580;0;0
3406;08:52:20;580;0;0
3407;08:52:22;580;0;0
3408;08:52:22;580;0;0
3409;08:52:23;580;0;0
3410;08:52:25;580;0;0
3411;08:52:26;580;0;0
3412;08:52:26;580;0;0
3413;08:52:28;580;0;0
3414;08:52:29;580;0;0
3415;08:52:29;580;0;0
3416;08:52:31;580;0;0
3417;08:52:32;580;0;0
3418;08:52:32;580;0;0
3419;08:52:33;580;0;0
3420;08:52:35;580;0;0
3421;08:52:35;580;0;0
3422;08:52:36;580;0;0
3423;08:52:38;580;0;0
3424;08:52:38;580;0;0
3425;08:52:39;580;0;0
3426;08:52:41;580;0;0
3427;08:52:41;580;0;0
3428;08:52:42;580;0;0
3429;08:52:44;580;0;0
3430;08:52:45;580;0;0
3431;08:52:45;580;0;0
3432;08:52:47;580;0;0
3433;08:52:48;580;0;0
3434;08:52:48;580;0;0
3435;08:52:50;580;0;0
3436;08:52:51;580;0;0
3437;08:52:51;580;0;0
3438;08:52:52;580;0;0
3439;08:52:54;580;0;0
3440;08:52:54;580;0;0
3441;08:52:55;580;0;0
3442;08:52:57;580;0;0
3443;08:52:57;580;0;0
3444;08:52:58;580;0;0
3445;08:53:00;580;0;0
3446;08:53:00;580;0;0
3447;08:53:01;580;0;0
3448;08:53:03;580;0;0
3449;08:53:04;580;0;0
3450;08:53:04;580;0;0
3451;08:53:06;580;0;0
3452;08:53:07;580;0;0
3453;08:53:07;580;0;0
3454;08:53:09;580;0;0
3455;08:53:10;580;0;0
3456;08:53:10;580;0;0
3457;08:53:11;580;0;0
3458;08:53:13;580;0;0
3459;08:53:13;580;0;0
3460;08:53:14;580;0;0
3461;08:53:16;580;0;0
3462;08:53:16;580;0;0
3463;08:53:17;580;0;0
3464;08:53:19;580;0;0
3465;08:53:19;580;0;0
3466;08:53:20;580;0;0
3467;08:53:22;580;0;0
3468;08:53:23;580;0;0
3469;08:53:23;580;0;0
3470;08:53:25;580;0;0
3471;08:53:26;580;0;0
3472;08:53:26;580;0;0
3473;08:53:28;580;0;0
3474;08:53:29;580;0;0
3475;08:53:29;580;0;0
3476;08:53:30;580;0;0
3477;08:53:32;580;0;0
3478;08:53:32;580;0;0
3479;08:53:33;580;0;0
3480;08:53:35;580;0;0
3481;08:53:35;580;0;0
3482;08:53:36;580;0;0
3483;08:53:38;580;0;0
3484;08:53:38;580;0;0
3485;08:53:39;580;0;0
3486;08:53:41;580;0;0
3487;08:53:42;580;0;0
3488;08:53:42;580;0;0
3489;08:53:44;580;0;0
3490;08:53:45;580;0;0
3491;08:53:45;580;0;0
3492;08:53:47;580;0;0
3493;08:53:48;580;0;0
3494;08:53:48;580;0;0
3495;08:53:50;580;0;0
3496;08:53:51;580;0;0
3497;08:53:51;580;0;0
3498;08:53:52;580;0;0
3499;08:53:54;580;0;0
3500;08:53:54;580;0;0
3501;08:53:55;580;0;0
3502;08:53:57;580;0;0
3503;08:53:57;580;0;0
3504;08:53:58;580;0;0
3505;08:54:00;580;0;0
3506;08:54:01;580;0;0
3507;08:54:01;580;0;0
3508;08:54:03;580;0;0
3509;08:54:04;580;0;0
3510;08:54:04;580;0;0
3511;08:54:06;580;0;0
3512;08:54:07;580;0;0
3513;08:54:07;580;0;0
3514;08:54:09;580;0;0
3515;08:54:10;580;0;0
3516;08:54:10;580;0;0
3517;08:54:11;580;0;0
3518;08:54:13;580;0;0
3519;08:54:13;580;0;0
3520;08:54:14;580;0;0
3521;08:54:16;580;0;0
3522;08:54:16;580;0;0
3523;08:54:17;580;0;0
3524;08:54:19;580;0;0
3525;08:54:20;580;0;0
3526;08:54:20;580;0;0
3527;08:54:22;580;0;0
3528;08:54:23;580;0;0
3529;08:54:23;580;0;0
3530;08:54:25;580;0;0
3531;08:54:26;580;0;0
3532;08:54:26;580;0;0
3533;08:54:27;580;0;0
3534;08:54:29;580;0;0
3535;08:54:29;580;0;0
3536;08:54:30;580;0;0
3537;08:54:32;580;0;0
3538;08:54:32;580;0;0
3539;08:54:33;580;0;0
3540;08:54:35;580;0;0
3541;08:54:35;580;0;0
3542;08:54:36;580;0;0
3543;08:54:38;580;0;0
3544;08:54:39;580;0;0
3545;08:54:39;580;0;0
3546;08:54:41;580;0;0
3547;08:54:42;580;0;0
3548;08:54:42;580;0;0
3549;08:54:44;580;0;0
3550;08:54:45;580;0;0
3551;08:54:45;580;0;0
3552;08:54:47;580;0;0
3553;08:54:48;580;0;0
3554;08:54:48;580;0;0
3555;08:54:49;580;0;0
3556;08:54:51;580;0;0
3557;08:54:51;580;0;0
3558;08:54:52;580;0;0
3559;08:54:54;580;0;0
3560;08:54:54;580;0;0
3561;08:54:55;580;0;0
3562;08:54:57;580;0;0
3563;08:54:58;580;0;0
3564;08:54:58;580;0;0
3565;08:55:00;580;0;0
3566;08:55:01;580;0;0
3567;08:55:01;580;0;0
3568;08:55:03;580;0;0
3569;08:55:04;580;0;0
3570;08:55:04;580;0;0
3571;08:55:06;580;0;0
3572;08:55:07;580;0;0
3573;08:55:07;580;0;0
3574;08:55:08;580;0;0
3575;08:55:10;580;0;0
3576;08:55:10;580;0;0
3577;08:55:11;580;0;0
3578;08:55:13;580;0;0
3579;08:55:13;580;0;0
3580;08:55:14;580;0;0
3581;08:55:16;580;0;0
3582;08:55:17;580;0;0
3583;08:55:17;580;0;0
3584;08:55:19;580;0;0
3585;08:55:20;580;0;0
3586;08:55:20;580;0;0
3587;08:55:22;580;0;0
3588;08:55:23;580;0;0
3589;08:55:23;580;0;0
3590;08:55:24;580;0;0
3591;08:55:26;580;0;0
3592;08:55:26;580;0;0
3593;08:55:27;580;0;0
3594;08:55:29;580;0;0
3595;08:55:29;580;0;0
3596;08:55:30;580;0;0
3597;08:55:32;580;0;0
3598;08:55:32;580;0;0
3599;08:55:33;580;0;0
3600;08:55:35;580;0;0
3601;08:55:36;580;0;0
3602;08:55:36;580;0;0
3603;08:55:38;580;0;0
3604;08:55:39;580;0;0
3605;08:55:39;580;0;0
3606;08:55:41;580;0;0
3607;08:55:42;580;0;0
3608;08:55:42;580;0;0
3609;08:55:44;580;0;0
3610;08:55:45;580;0;0
3611;08:55:45;580;0;0
3612;08:55:46;580;0;0
3613;08:55:48;580;0;0
3614;08:55:48;580;0;0
3615;08:55:49;580;0;0
3616;08:55:51;580;0;0
3617;08:55:52;580;0;0
3618;08:55:52;580;0;0
3619;08:55:54;580;0;0
3620;08:55:55;580;0;0
3621;08:55:55;580;0;0
3622;08:55:57;580;0;0
3623;08:55:58;580;0;0
3624;08:55:58;580;0;0
3625;08:56:00;580;0;0
3626;08:56:01;580;0;0
3627;08:56:01;580;0;0
3628;08:56:03;580;0;0
3629;08:56:04;580;0;0
3630;08:56:04;580;0;0
3631;08:56:05;580;0;0
3632;08:56:07;580;0;0
3633;08:56:07;580;0;0
3634;08:56:08;580;0;0
3635;08:56:10;580;0;0
3636;08:56:10;580;0;0
3637;08:56:11;580;0;0
3638;08:56:13;580;0;0
3639;08:56:14;580;0;0
3640;08:56:14;580;0;0
3641;08:56:16;580;0;0
3642;08:56:17;580;0;0
3643;08:56:17;580;0;0
3644;08:56:19;580;0;0
3645;08:56:20;580;0;0
3646;08:56:20;580;0;0
3647;08:56:22;580;0;0
3648;08:56:23;580;0;0
3649;08:56:23;580;0;0
3650;08:56:25;580;0;0
3651;08:56:26;580;0;0
3652;08:56:26;580;0;0
3653;08:56:27;580;0;0
3654;08:56:29;580;0;0
3655;08:56:29;580;0;0
3656;08:56:30;580;0;0
3657;08:56:32;580;0;0
3658;08:56:33;580;0;0
3659;08:56:33;580;0;0
3660;08:56:35;580;0;0
3661;08:56:36;580;0;0
3662;08:56:36;580;0;0
3663;08:56:38;580;0;0
3664;08:56:39;580;0;0
3665;08:56:39;580;0;0
3666;08:56:41;580;0;0
3667;08:56:42;580;0;0
3668;08:56:42;580;0;0
3669;08:56:43;580;0;0
3670;08:56:45;580;0;0
3671;08:56:45;580;0;0
3672;08:56:46;580;0;0
3673;08:56:48;580;0;0
3674;08:56:48;580;0;0
3675;08:56:49;580;0;0
3676;08:56:51;580;0;0
3677;08:56:52;580;0;0
3678;08:56:52;580;0;0
3679;08:56:54;580;0;0
3680;08:56:55;580;0;0
3681;08:56:55;580;0;0
3682;08:56:57;580;0;0
3683;08:56:58;580;0;0
3684;08:56:58;580;0;0
3685;08:57:00;580;0;0
3686;08:57:01;580;0;0
3687;08:57:01;580;0;0
3688;08:57:02;580;0;0
3689;08:57:04;580;0;0
3690;08:57:04;580;0;0
3691;08:57:05;580;0;0
3692;08:57:07;580;0;0
3693;08:57:07;580;0;0
3694;08:57:08;580;0;0
3695;08:57:10;580;0;0
3696;08:57:11;580;0;0
3697;08:57:11;580;0;0
3698;08:57:13;580;0;0
3699;08:57:14;580;0;0
3700;08:57:14;580;0;0
3701;08:57:16;580;0;0
3702;08:57:17;580;0;0
3703;08:57:17;580;0;0
3704;08:57:19;580;0;0
3705;08:57:20;580;0;0
3706;08:57:20;580;0;0
3707;08:57:21;580;0;0
3708;08:57:23;580;0;0
3709;08:57:23;580;0;0
3710;08:57:24;580;0;0
3711;08:57:26;580;0;0
3712;08:57:26;580;0;0
3713;08:57:27;580;0;0
3714;08:57:29;580;0;0
3715;08:57:30;580;0;0
3716;08:57:30;580;0;0
3717;08:57:32;580;0;0
3718;08:57:33;580;0;0
3719;08:57:33;580;0;0
3720;08:57:35;580;0;0
3721;08:57:36;580;0;0
3722;08:57:36;580;0;0
3723;08:57:38;580;0;0
3724;08:57:39;580;0;0
3725;08:57:39;580;0;0
3726;08:57:40;580;0;0
3727;08:57:42;580;0;0
3728;08:57:42;580;0;0
3729;08:57:43;580;0;0
3730;08:57:45;580;0;0
3731;08:57:45;580;0;0
3732;08:57:46;580;0;0
3733;08:57:48;580;0;0
3734;08:57:49;580;0;0
3735;08:57:49;580;0;0
3736;08:57:51;580;0;0
3737;08:57:52;580;0;0
3738;08:57:52;580;0;0
3739;08:57:54;580;0;0
3740;08:57:55;580;0;0
3741;08:57:55;580;0;0
3742;08:57:57;580;0;0
3743;08:57:58;580;0;0
3744;08:57:58;580;0;0
3745;08:57:59;580;0;0
3746;08:58:01;580;0;0
3747;08:58:01;580;0;0
3748;08:58:02;580;0;0
3749;08:58:04;580;0;0
3750;08:58:04;580;0;0
3751;08:58:05;580;0;0
3752;08:58:07;580;0;0
3753;08:58:08;580;0;0
3754;08:58:08;580;0;0
3755;08:58:10;580;0;0
3756;08:58:11;580;0;0
3757;08:58:11;580;0;0
3758;08:58:13;580;0;0
3759;08:58:14;580;0;0
3760;08:58:14;580;0;0
3761;08:58:16;580;0;0
3762;08:58:17;580;0;0
3763;08:58:17;580;0;0
3764;08:58:18;580;0;0
3765;08:58:20;580;0;0
3766;08:58:20;580;0;0
3767;08:58:21;580;0;0
3768;08:58:23;580;0;0
3769;08:58:23;580;0;0
3770;08:58:24;580;0;0
3771;08:58:26;580;0;0
3772;08:58:27;580;0;0
3773;08:58:27;580;0;0
3774;08:58:29;580;0;0
3775;08:58:30;580;0;0
3776;08:58:30;580;0;0
3777;08:58:32;580;0;0
3778;08:58:33;580;0;0
3779;08:58:33;580;0;0
3780;08:58:35;580;0;0
3781;08:58:36;580;0;0
3782;08:58:36;580;0;0
3783;08:58:37;580;0;0
3784;08:58:39;580;0;0
3785;08:58:39;580;0;0
3786;08:58:40;580;0;0
3787;08:58:42;580;0;0
3788;08:58:42;580;0;0
3789;08:58:43;580;0;0
3790;08:58:45;580;0;0
3791;08:58:46;580;0;0
3792;08:58:46;580;0;0
3793;08:58:48;580;0;0
3794;08:58:49;580;0;0
3795;08:58:49;580;0;0
3796;08:58:51;580;0;0
3797;08:58:52;580;0;0
3798;08:58:52;580;0;0
3799;08:58:54;580;0;0
3800;08:58:55;580;0;0
3801;08:58:55;580;0;0
3802;08:58:56;580;0;0
3803;08:58:58;580;0;0
3804;08:58:58;580;0;0
3805;08:58:59;580;0;0
3806;08:59:01;580;0;0
3807;08:59:01;580;0;0
3808;08:59:02;580;0;0
3809;08:59:04;580;0;0
3810;08:59:05;580;0;0
3811;08:59:05;580;0;0
3812;08:59:07;580;0;0
3813;08:59:08;580;0;0
3814;08:59:08;580;0;0
3815;08:59:10;580;0;0
3816;08:59:11;580;0;0
3817;08:59:11;580;0;0
3818;08:59:13;580;0;0
3819;08:59:14;580;0;0
3820;08:59:14;580;0;0
3821;08:59:15;580;0;0
