Id;Heure;Profondeur;Vitesse;Effort
2848;09:01:58;1040,699018;24,2;839
2849;09:01:58;1041,103408;24,3;885
2850;09:02:00;1041,507799;24,4;891
2851;09:02:01;1041,912189;24,2;859
2852;09:02:02;1042,31658;24,4;865
2853;09:02:03;1042,822068;24,4;897
2854;09:02:04;1043,226459;24;891
2855;09:02:05;1043,630849;24,1;839
2856;09:02:06;1044,03524;24,3;819
2857;09:02:07;1044,43963;24;833
2858;09:02:08;1044,844021;24,1;891
2859;09:02:09;1045,248411;24,2;865
2860;09:02:10;1045,652802;24,1;872
2861;09:02:11;1046,057192;24,2;904
2862;09:02:12;1046,461583;24,3;891
2863;09:02:13;1046,865973;24;897
2864;09:02:14;1047,270364;24,1;865
2865;09:02:15;1047,674754;24,3;859
2866;09:02:16;1048,079145;24,1;878
2867;09:02:17;1048,483536;24,1;904
2868;09:02:17;1048,887926;24,2;897
2869;09:02:19;1049,292317;24,1;865
2870;09:02:20;1049,696707;24,3;904
2871;09:02:21;1050,101098;24,2;897
2872;09:02:22;1050,505488;24;897
2873;09:02:23;1050,909879;24,2;839
2874;09:02:24;1051,314269;24,2;833
2875;09:02:25;1051,71866;24;794
2876;09:02:26;1052,12305;24,2;806
2877;09:02:27;1052,527441;24,2;826
2878;09:02:28;1052,931831;24,1;833
2879;09:02:29;1053,336222;24,3;839
2880;09:02:30;1053,740612;24,2;833
2881;09:02:31;1054,145003;24;839
2882;09:02:32;1054,549393;24,2;897
2883;09:02:33;1054,953784;24,3;891
2884;09:02:34;1055,358174;24;800
2885;09:02:35;1055,762565;24,2;813
2886;09:02:36;1056,166956;24,2;800
2887;09:02:36;1056,672444;24,1;833
2888;09:02:38;1057,076834;24,3;839
2889;09:02:39;1057,481225;24,2;826
2890;09:02:40;1057,885615;24,1;878
2891;09:02:41;1058,290006;24,1;872
2892;09:02:42;1058,694396;24,2;859
2893;09:02:43;1059,098787;24;806
2894;09:02:44;1059,503177;24,1;800
2895;09:02:45;1059,907568;24,2;806
2896;09:02:46;1060,311958;24,1;819
2897;09:02:47;1060,716349;24,3;794
2898;09:02:48;1061,120739;24,2;761
2899;09:02:49;1061,52513;24;872
2900;09:02:50;1061,929521;24,1;833
2901;09:02:51;1062,333911;24,2;826
2902;09:02:52;1062,738302;24,1;878
2903;09:02:53;1063,142692;24,1;846
2904;09:02:54;1063,547083;24,2;794
2905;09:02:55;1063,951473;24,1;819
2906;09:02:55;1064,355864;24,3;839
2907;09:02:57;1064,760254;24,2;826
2908;09:02:58;1065,164645;24;846
2909;09:02:59;1065,569035;24,1;839
2910;09:03:00;1065,973426;24,2;904
2911;09:03:01;1066,377816;24;885
2912;09:03:02;1066,782207;24,2;833
2913;09:03:03;1067,186597;24,2;748
2914;09:03:04;1067,590988;24,1;794
2915;09:03:05;1067,995378;24,3;794
2916;09:03:06;1068,399769;24,2;748
2917;09:03:07;1068,804159;24;826
2918;09:03:08;1069,20855;24,2;859
2919;09:03:09;1069,61294;24,2;878
2920;09:03:10;1070,017331;24;878
2921;09:03:11;1070,421722;24,2;859
2922;09:03:12;1070,826112;24,1;787
2923;09:03:13;1071,230503;24,1;833
2924;09:03:14;1071,634893;24,3;813
2925;09:03:14;1072,140381;24,1;800
2926;09:03:16;1072,544772;24;872
2927;09:03:17;1072,949162;24,2;859
2928;09:03:18;1073,353553;24,1;878
2929;09:03:19;1073,757943;24;833
2930;09:03:20;1074,162334;24,2;800
2931;09:03:21;1074,566724;24,1;774
2932;09:03:22;1074,971115;24,1;794
2933;09:03:23;1075,375505;24,2;794
2934;09:03:24;1075,779896;24,1;819
2935;09:03:25;1076,184287;24,1;865
2936;09:03:26;1076,588677;24,2;885
2937;09:03:27;1076,993068;24,1;846
2938;09:03:28;1077,397458;24;878
2939;09:03:29;1077,801849;24,2;819
2940;09:03:30;1078,206239;24,1;800
2941;09:03:31;1078,61063;24,1;839
2942;09:03:32;1079,01502;24,3;839
2943;09:03:33;1079,419411;24,1;819
2944;09:03:33;1079,823801;24,1;917
2945;09:03:35;1080,228192;24,1;819
2946;09:03:36;1080,632582;24,1;826
2947;09:03:37;1081,036973;24;794
2948;09:03:38;1081,441363;24,1;774
2949;09:03:39;1081,845754;24;813
2950;09:03:40;1082,250144;24,1;819
2951;09:03:41;1082,654535;24,3;826
2952;09:03:42;1083,058925;24,1;878
2953;09:03:43;1083,463316;24,1;846
2954;09:03:44;1083,867707;24,1;846
2955;09:03:45;1084,272097;23,6;924
2956;09:03:46;1084,676488;23,8;943
2957;09:03:47;1085,080878;23,8;806
2958;09:03:48;1085,485269;23,7;846
2959;09:03:49;1085,889659;23,7;878
2960;09:03:50;1086,29405;23,9;833
2961;09:03:51;1086,69844;23,6;917
2962;09:03:52;1087,102831;23,8;794
2963;09:03:52;1087,507221;23,9;806
2964;09:03:54;1087,911612;24,1;819
2965;09:03:55;1088,316002;24,1;800
2966;09:03:56;1088,720393;24,2;833
2967;09:03:57;1089,124783;24;859
2968;09:03:58;1089,529174;24,1;813
2969;09:03:59;1089,933564;24,3;806
2970;09:04:00;1090,337955;24,1;891
2971;09:04:01;1090,742345;24,2;885
2972;09:04:02;1091,146736;24,2;897
2973;09:04:03;1091,551127;24,2;897
2974;09:04:04;1091,955517;24;924
2975;09:04:05;1092,359908;24,1;904
2976;09:04:06;1092,764298;24,2;917
2977;09:04:07;1093,168689;24;943
2978;09:04:08;1093,573079;24,2;878
2979;09:04:09;1093,97747;24,3;897
2980;09:04:10;1094,38186;24,1;826
2981;09:04:11;1094,786251;24,2;826
2982;09:04:11;1095,190641;24,2;859
2983;09:04:13;1095,595032;24,1;826
2984;09:04:14;1095,999422;24,3;813
2985;09:04:15;1096,403813;24,2;833
2986;09:04:16;1096,808203;24,1;865
2987;09:04:17;1097,212594;24,3;878
2988;09:04:18;1097,718082;24,4;897
2989;09:04:19;1098,122473;24,3;846
2990;09:04:20;1098,526863;24,3;885
2991;09:04:21;1098,931254;24,3;891
2992;09:04:22;1099,335644;24,1;897
2993;09:04:23;1099,740035;24,3;904
2994;09:04:24;1100,144425;24,2;956
2995;09:04:25;1100,548816;24,1;897
2996;09:04:26;1100,953206;24,3;872
2997;09:04:27;1101,357597;24,4;872
2998;09:04:28;1101,761987;24,3;872
2999;09:04:29;1102,166378;24,3;865
3000;09:04:30;1102,570768;24,3;865
3001;09:04:30;1102,975159;24,1;885
3002;09:04:32;1103,379549;24,2;878
3003;09:04:33;1103,78394;24,2;885
3004;09:04:34;1104,18833;24;878
3005;09:04:35;1104,592721;24,3;897
3006;09:04:36;1104,997111;24,4;937
3007;09:04:37;1105,401502;24,3;910
3008;09:04:38;1105,805893;24,3;943
3009;09:04:39;1106,210283;24,3;976
3010;09:04:40;1106,614674;24,1;983
3011;09:04:41;1107,019064;24,2;956
3012;09:04:42;1107,524552;24,2;937
3013;09:04:43;1107,928943;24,1;943
3014;09:04:44;1108,333333;24,3;885
3015;09:04:45;1108,737724;24,4;910
3016;09:04:46;1109,142114;24,3;950
3017;09:04:47;1109,546505;24,3;937
3018;09:04:48;1109,950895;24,2;859
3019;09:04:49;1110,355286;23,6;872
3020;09:04:49;1110,759676;23,5;839
3021;09:04:51;1111,164067;23,7;937
3022;09:04:52;1111,46736;23,5;904
3023;09:04:53;1111,87175;23,9;930
3024;09:04:54;1112,276141;23,8;891
3025;09:04:55;1112,680531;23,7;878
3026;09:04:56;1113,084922;23,8;969
3027;09:04:57;1113,489313;23,6;917
3028;09:04:58;1113,893703;23,4;943
3029;09:04:59;1114,298094;23,9;924
3030;09:05:00;1114,702484;23,5;878
3031;09:05:01;1115,106875;23,5;930
3032;09:05:02;1115,511265;23,8;872
3033;09:05:03;1115,915656;23,6;872
3034;09:05:04;1116,320046;23,9;891
3035;09:05:05;1116,724437;24;904
3036;09:05:06;1117,128827;23,5;917
3037;09:05:07;1117,533218;23,5;937
3038;09:05:08;1117,937608;23,6;885
3039;09:05:08;1118,341999;23,5;859
3040;09:05:10;1118,645292;23,6;943
3041;09:05:11;1119,049682;23,7;950
3042;09:05:12;1119,454073;23,6;878
3043;09:05:13;1119,858463;23,8;937
3044;09:05:14;1120,262854;23,8;969
3045;09:05:15;1120,667244;23,7;950
3046;09:05:16;1121,071635;23,6;943
3047;09:05:17;1121,476025;23,5;950
3048;09:05:18;1121,880416;23,5;924
3049;09:05:19;1122,284806;23,6;950
3050;09:05:20;1122,689197;23,7;924
3051;09:05:21;1123,093588;23,6;983
3052;09:05:22;1123,497978;23,9;937
3053;09:05:23;1123,902369;23,8;872
3054;09:05:24;1124,306759;23,6;1041
3055;09:05:25;1124,71115;23,7;891
3056;09:05:26;1125,11554;23,5;891
3057;09:05:27;1125,418833;23,4;910
3058;09:05:27;1125,823224;23,6;963
3059;09:05:29;1126,227614;23,4;969
3060;09:05:30;1126,632005;23,7;950
3061;09:05:31;1127,036395;23,8;930
3062;09:05:32;1127,440786;23,7;930
3063;09:05:33;1127,845176;23,7;1001
3064;09:05:34;1128,249567;23,5;1008
3065;09:05:35;1128,653957;23,6;937
3066;09:05:36;1129,058348;23,7;976
3067;09:05:37;1129,462738;23,5;943
3068;09:05:38;1129,867129;23,5;950
3069;09:05:39;1130,271519;23,7;937
3070;09:05:40;1130,67591;23,7;897
3071;09:05:41;1131,0803;23,8;983
3072;09:05:42;1131,484691;23,7;924
3073;09:05:43;1131,787984;23,5;976
3074;09:05:44;1132,192374;23,3;950
3075;09:05:45;1132,596765;23,7;950
3076;09:05:46;1133,001155;23,4;872
3077;09:05:46;1133,405546;23,4;1001
3078;09:05:48;1133,809936;23,7;917
3079;09:05:49;1134,214327;23,5;1001
3080;09:05:50;1134,618718;23,8;1034
3081;09:05:51;1135,023108;23,9;930
3082;09:05:52;1135,427499;23,3;950
3083;09:05:53;1135,831889;23,6;1015
3084;09:05:54;1136,23628;23,6;1047
3085;09:05:55;1136,64067;23,5;897
3086;09:05:56;1137,045061;23,5;1001
3087;09:05:57;1137,348354;23,6;956
3088;09:05:58;1137,752744;23,5;897
3089;09:05:59;1138,157135;23,9;930
3090;09:06:00;1138,561525;23,7;950
3091;09:06:01;1138,965916;23,5;878
3092;09:06:02;1139,370306;23,5;1008
3093;09:06:03;1139,774697;23,4;924
3094;09:06:04;1140,179087;23,5;917
3095;09:06:05;1140,583478;23,6;988
3096;09:06:05;1140,987868;23,5;988
3097;09:06:07;1141,392259;23,6;1008
3098;09:06:08;1141,796649;23,7;983
3099;09:06:09;1142,20104;23,8;969
3100;09:06:10;1142,60543;23,7;976
3101;09:06:11;1143,009821;23,5;1028
3102;09:06:12;1143,313114;23,4;1047
3103;09:06:13;1143,717504;23,6;969
3104;09:06:14;1144,121895;23,6;1021
3105;09:06:15;1144,526285;23,3;988
3106;09:06:16;1144,930676;23,7;988
3107;09:06:17;1145,335066;23,6;937
3108;09:06:18;1145,739457;23,7;1034
3109;09:06:19;1146,143847;23,9;963
3110;09:06:20;1146,548238;23,3;988
3111;09:06:21;1146,952629;23,3;969
3112;09:06:22;1147,357019;23,5;988
3113;09:06:23;1147,76141;23,5;1034
3114;09:06:24;1148,1658;23,3;988
3115;09:06:24;1148,570191;23,7;1008
3116;09:06:26;1148,873484;23,5;1001
3117;09:06:27;1149,277874;23,8;1054
3118;09:06:28;1149,682265;23,9;1021
3119;09:06:29;1150,086655;23,4;1041
3120;09:06:30;1150,491046;23,5;1047
3121;09:06:31;1150,895436;23,6;1074
3122;09:06:32;1151,299827;23,4;943
3123;09:06:33;1151,704217;23,6;969
3124;09:06:34;1152,108608;23,6;1041
3125;09:06:35;1152,512998;23,6;976
3126;09:06:36;1152,917389;23,8;969
3127;09:06:37;1153,321779;23,7;956
3128;09:06:38;1153,72617;23,6;1001
3129;09:06:39;1154,13056;23,4;1008
3130;09:06:40;1154,433853;23,5;937
3131;09:06:41;1154,838244;23,4;1034
3132;09:06:42;1155,242634;23,6;1008
3133;09:06:43;1155,647025;23,4;1047
3134;09:06:43;1156,051415;23,6;1028
3135;09:06:45;1156,455806;23,7;1047
3136;09:06:46;1156,860196;23,7;1067
3137;09:06:47;1157,264587;23,7;1112
3138;09:06:48;1157,668977;23,4;1034
3139;09:06:49;1158,073368;23,4;1060
3140;09:06:50;1158,477759;23,5;1041
3141;09:06:51;1158,882149;23,6;1021
3142;09:06:52;1159,28654;23,3;1034
3143;09:06:53;1159,589832;23,7;1041
3144;09:06:54;1159,994223;23,6;1034
3145;09:06:55;1160,398614;23,7;1067
3146;09:06:56;1160,803004;23,9;983
3147;09:06:57;1161,207395;23,3;983
3148;09:06:58;1161,611785;23,4;1008
3149;09:06:59;1162,016176;23,5;1112
3150;09:07:00;1162,420566;23,5;1008
3151;09:07:01;1162,824957;23,3;1028
3152;09:07:02;1163,229347;23,7;1074
3153;09:07:02;1163,633738;23,5;1034
3154;09:07:04;1164,038128;23,8;1158
3155;09:07:05;1164,442519;24;1509
3156;09:07:06;1164,846909;23,8;1769
3157;09:07:07;1165,2513;23,7;1822
3158;09:07:08;1165,65569;23,9;1769
3159;09:07:09;1166,060081;23,5;1079
3160;09:07:10;1166,363374;23,3;1001
3161;09:07:11;1166,767764;23,7;969
3162;09:07:12;1167,172155;23,5;1041
3163;09:07:13;1167,576545;23,8;1028
3164;09:07:14;1167,980936;23,7;1015
3165;09:07:15;1168,385326;23,4;1060
3166;09:07:16;1168,789717;23,5;1093
3167;09:07:17;1169,194107;23,3;1047
3168;09:07:18;1169,598498;23,4;1028
3169;09:07:19;1170,002889;23,5;1067
3170;09:07:20;1170,407279;23,5;1086
3171;09:07:21;1170,81167;23,5;1067
3172;09:07:21;1171,21606;23,9;1099
3173;09:07:23;1171,620451;23,7;1125
3174;09:07:24;1171,923744;23,6;1079
3175;09:07:25;1172,328134;23,7;1099
3176;09:07:26;1172,732525;23,2;1074
3177;09:07:27;1173,136915;23,6;1125
3178;09:07:28;1173,541306;23,4;1099
3179;09:07:29;1173,945696;23,5;1060
3180;09:07:30;1174,350087;23,6;1067
3181;09:07:31;1174,754477;23,7;1067
3182;09:07:32;1175,158868;23,7;1106
3183;09:07:33;1175,563258;23,7;1054
3184;09:07:34;1175,967649;23,6;1047
3185;09:07:35;1176,372039;23,3;1106
3186;09:07:36;1176,77643;23,7;1158
3187;09:07:37;1177,079723;23,2;1028
3188;09:07:38;1177,484113;23,6;1112
3189;09:07:39;1177,888504;23,7;1093
3190;09:07:40;1178,292894;23,5;1138
3191;09:07:40;1178,697285;23,8;1093
3192;09:07:42;1179,101675;23,8;1047
3193;09:07:43;1179,506066;23,5;1158
3194;09:07:44;1179,910456;23,4;1099
3195;09:07:45;1180,314847;23,6;1093
3196;09:07:46;1180,719237;23,3;1079
3197;09:07:47;1181,123628;23,6;1112
3198;09:07:48;1181,528018;23,6;1106
3199;09:07:49;1181,932409;23,5;1060
3200;09:07:50;1182,3368;23,9;1099
3201;09:07:51;1182,74119;23,7;1106
3202;09:07:52;1183,044483;23,4;1119
3203;09:07:53;1183,448873;23,5;1119
3204;09:07:54;1183,853264;23,5;1074
3205;09:07:55;1184,257655;23,4;1158
3206;09:07:56;1184,662045;23,5;1125
3207;09:07:57;1185,066436;23,6;1086
3208;09:07:58;1185,470826;23,5;1099
3209;09:07:59;1185,875217;23,8;1165
3210;09:07:59;1186,279607;23,8;1132
3211;09:08:01;1186,683998;23,5;1170
3212;09:08:02;1187,088388;23,7;1119
3213;09:08:03;1187,492779;22,9;1165
3214;09:08:04;1187,796072;22,7;1041
3215;09:08:05;1188,200462;22,7;1054
3216;09:08:06;1188,604853;22,5;1028
3217;09:08:07;1189,009243;22,8;1099
3218;09:08:08;1189,312536;22,7;1132
3219;09:08:09;1189,716927;22,8;1106
3220;09:08:10;1190,121317;22,9;1008
3221;09:08:11;1190,525708;22,6;1132
3222;09:08:12;1190,930098;22,7;1165
3223;09:08:13;1191,233391;22,7;1151
3224;09:08:14;1191,637782;22,7;1106
3225;09:08:15;1192,042172;22,5;1125
3226;09:08:16;1192,446563;22,7;1197
3227;09:08:17;1192,749856;22,6;1086
3228;09:08:18;1193,154246;22,7;1093
3229;09:08:18;1193,558637;22,9;1184
3230;09:08:20;1193,963027;22,8;1138
3231;09:08:21;1194,367418;22,9;1054
3232;09:08:22;1194,670711;22,7;1079
3233;09:08:23;1195,075101;22,5;1165
3234;09:08:24;1195,479492;22,7;1112
3235;09:08:25;1195,883882;22,6;1021
3236;09:08:26;1196,288273;22,8;1099
3237;09:08:27;1196,692663;24,2;1158
3238;09:08:28;1197,097054;24,3;1067
3239;09:08:29;1197,501444;24,4;1074
3240;09:08:30;1197,905835;24,6;1170
3241;09:08:31;1198,310225;24,3;1125
3242;09:08:32;1198,714616;24,3;1093
3243;09:08:33;1199,119006;24,6;1099
3244;09:08:34;1199,523397;24,3;1112
3245;09:08:35;1199,927787;24,4;1132
3246;09:08:36;1200,332178;24,5;1177
3247;09:08:37;1200,837666;24,3;1125
3248;09:08:37;1201,242057;24,4;1119
3249;09:08:39;1201,646447;24,5;1138
3250;09:08:40;1202,050838;24,3;1132
3251;09:08:41;1202,455228;24,4;1151
3252;09:08:42;1202,859619;24,6;1112
3253;09:08:43;1203,264009;24,3;1125
3254;09:08:44;1203,6684;24,3;1138
3255;09:08:45;1204,07279;24,6;1119
3256;09:08:46;1204,477181;24,4;1099
3257;09:08:47;1204,881571;24,4;1093
3258;09:08:48;1205,285962;24,6;1158
3259;09:08:49;1205,690352;24,3;1151
3260;09:08:50;1206,094743;24,3;1158
3261;09:08:51;1206,600231;24,5;1125
3262;09:08:52;1207,004622;24,4;1170
3263;09:08:53;1207,409012;24,3;1151
3264;09:08:54;1207,813403;24,5;1132
3265;09:08:55;1208,217793;24,4;1170
3266;09:08:56;1208,622184;24,4;1151
3267;09:08:56;1209,026574;24,6;1151
3268;09:08:58;1209,430965;24,4;1158
3269;09:08:59;1209,835355;24,3;1138
3270;09:09:00;1210,239746;24,5;1093
3271;09:09:01;1210,644136;24,4;1041
3272;09:09:02;1211,048527;24,3;1119
3273;09:09:03;1211,452917;24,5;1047
3274;09:09:04;1211,857308;24,5;1112
3275;09:09:05;1212,362796;24,4;1112
3276;09:09:06;1212,767187;24,5;1151
3277;09:09:07;1213,171577;24,4;1165
3278;09:09:08;1213,575968;24,3;1177
3279;09:09:09;1213,980358;24,4;1190
3280;09:09:10;1214,384749;24,4;1197
3281;09:09:11;1214,789139;24,4;1197
3282;09:09:12;1215,19353;24,4;1203
3283;09:09:13;1215,59792;24,6;1184
3284;09:09:14;1216,002311;24,4;1119
3285;09:09:15;1216,406701;24,5;1093
3286;09:09:15;1216,811092;24,5;1170
3287;09:09:17;1217,215482;24,3;1093
3288;09:09:18;1217,619873;24,4;1047
3289;09:09:19;1218,125361;24,4;1125
3290;09:09:20;1218,529752;24,3;1132
3291;09:09:21;1218,934142;24,4;1086
3292;09:09:22;1219,338533;24,6;1132
3293;09:09:23;1219,742923;24,4;1158
3294;09:09:24;1220,147314;24,5;1216
3295;09:09:25;1220,551704;24,5;1184
3296;09:09:26;1220,956095;24,4;1203
3297;09:09:27;1221,360485;24,4;1165
3298;09:09:28;1221,764876;24,5;1170
3299;09:09:29;1222,169266;24,4;1165
3300;09:09:30;1222,573657;24,4;1112
3301;09:09:31;1222,978047;24,6;1132
3302;09:09:32;1223,483536;24,4;1099
3303;09:09:33;1223,887926;24,4;1203
3304;09:09:34;1224,292317;24,4;1125
3305;09:09:34;1224,696707;24,3;1138
3306;09:09:36;1225,101098;24,3;1190
3307;09:09:37;1225,505488;24,5;1165
3308;09:09:38;1225,909879;24,4;1158
3309;09:09:39;1226,314269;24,4;1165
3310;09:09:40;1226,71866;24,6;1138
3311;09:09:41;1227,12305;24,4;1158
3312;09:09:42;1227,527441;24,4;1177
3313;09:09:43;1227,931831;24,5;1132
3314;09:09:44;1228,336222;24,4;1197
3315;09:09:45;1228,740612;24,4;1203
3316;09:09:46;1229,246101;24,5;1216
3317;09:09:47;1229,650491;24,4;1151
3318;09:09:48;1230,054882;24,4;1158
3319;09:09:49;1230,459272;24,6;1158
3320;09:09:50;1230,863663;24,4;1151
3321;09:09:51;1231,268053;24,4;1165
3322;09:09:52;1231,672444;24,4;1170
3323;09:09:53;1232,076834;24,5;1099
3324;09:09:53;1232,481225;24,3;1158
3325;09:09:55;1232,885615;24,5;1132
3326;09:09:56;1233,290006;24,4;1106
3327;09:09:57;1233,694396;24,3;1165
3328;09:09:58;1234,098787;24,6;1125
3329;09:09:59;1234,503177;24,5;1170
3330;09:10:00;1235,008666;24,4;1177
3331;09:10:01;1235,413056;24,4;1177
3332;09:10:02;1235,817447;24,5;1210
3333;09:10:03;1236,221837;24,3;1210
3334;09:10:04;1236,626228;24,4;1256
3335;09:10:05;1237,030618;24,4;1190
3336;09:10:06;1237,435009;24,4;1151
3337;09:10:07;1237,839399;24,6;1151
3338;09:10:08;1238,24379;24,5;1151
3339;09:10:09;1238,64818;24,3;1197
3340;09:10:10;1239,052571;24,4;1138
3341;09:10:11;1239,456961;24,5;1190
3342;09:10:12;1239,861352;24,3;1170
3343;09:10:12;1240,265742;24,4;1125
3344;09:10:14;1240,771231;24,5;1170
3345;09:10:15;1241,175621;24,4;1203
3346;09:10:16;1241,580012;24,5;1165
3347;09:10:17;1241,984402;24,6;1216
3348;09:10:18;1242,388793;24,3;1184
3349;09:10:19;1242,793183;24,4;1229
3350;09:10:20;1243,197574;24,6;1236
3351;09:10:21;1243,601964;24,3;1223
3352;09:10:22;1244,006355;24,4;1170
3353;09:10:23;1244,410745;24,6;1236
3354;09:10:24;1244,815136;24,4;1138
3355;09:10:25;1245,219526;24,5;1190
3356;09:10:26;1245,623917;24,6;1216
3357;09:10:27;1246,129405;24,4;1210
3358;09:10:28;1246,533795;24,3;1190
3359;09:10:29;1246,837088;23,2;1301
3360;09:10:30;1247,140381;19,5;1125
3361;09:10:31;1247,544772;21,6;1086
3362;09:10:31;1247,949162;23,9;1216
3363;09:10:33;1248,353553;24;1184
3364;09:10:34;1248,757943;24,3;1170
3365;09:10:35;1249,162334;24,1;1151
3366;09:10:36;1249,566724;24,2;1170
3367;09:10:37;1249,971115;24,5;1229
3368;09:10:38;1250,476603;24,3;1223
3369;09:10:39;1250,880994;24,3;1249
3370;09:10:40;1251,285384;24,5;1243
3371;09:10:41;1251,689775;24,5;1262
3372;09:10:42;1252,094165;24,4;1165
3373;09:10:43;1252,498556;24,6;1203
3374;09:10:44;1252,902946;24,5;1190
3375;09:10:45;1253,307337;24,4;1165
3376;09:10:46;1253,711727;24,5;1158
3377;09:10:47;1254,116118;24,5;1203
3378;09:10:48;1254,520508;24,4;1170
3379;09:10:49;1254,924899;24,5;1210
3380;09:10:50;1255,430387;24,4;1243
3381;09:10:50;1255,834778;24,4;1203
3382;09:10:52;1256,239168;24,6;1243
3383;09:10:53;1256,643559;24,6;1190
3384;09:10:54;1257,047949;24,4;1223
3385;09:10:55;1257,45234;24,4;1243
3386;09:10:56;1257,85673;24,6;1249
3387;09:10:57;1258,261121;24,3;1216
3388;09:10:58;1258,665511;24,5;1223
3389;09:10:59;1259,069902;24,5;1216
3390;09:11:00;1259,474292;24,4;1151
3391;09:11:01;1259,878683;24,5;1158
3392;09:11:02;1260,384171;24,6;1249
3393;09:11:03;1260,788562;24,3;1210
3394;09:11:04;1261,192952;24,4;1151
3395;09:11:05;1261,597343;24,6;1210
3396;09:11:06;1262,001733;24,3;1158
3397;09:11:07;1262,406124;24,4;1190
3398;09:11:08;1262,810514;24,6;1203
3399;09:11:09;1263,214905;24,4;1203
3400;09:11:09;1263,619295;24,6;1216
3401;09:11:11;1264,023686;24,7;1216
3402;09:11:12;1264,428076;24,4;1184
3403;09:11:13;1264,832467;24,3;1203
3404;09:11:14;1265,236857;24,6;1243
3405;09:11:15;1265,742345;24,3;1216
3406;09:11:16;1266,146736;24,5;1256
3407;09:11:17;1266,551127;24,7;1203
3408;09:11:18;1266,955517;24,4;1236
3409;09:11:19;1267,359908;24,5;1184
3410;09:11:20;1267,764298;24,7;1177
3411;09:11:21;1268,168689;24,4;1197
3412;09:11:22;1268,573079;24,4;1229
3413;09:11:23;1268,97747;24,6;1229
3414;09:11:24;1269,38186;24,4;1190
3415;09:11:25;1269,786251;24,3;1223
3416;09:11:26;1270,190641;24,6;1229
3417;09:11:27;1270,696129;24,5;1236
3418;09:11:28;1271,10052;24,5;1203
3419;09:11:28;1271,50491;24,6;1236
3420;09:11:30;1271,909301;24,4;1256
3421;09:11:31;1272,313692;24,4;1256
3422;09:11:32;1272,718082;24,6;1294
3423;09:11:33;1273,122473;24,5;1268
3424;09:11:34;1273,526863;24,4;1268
3425;09:11:35;1273,931254;24,6;1203
3426;09:11:36;1274,335644;24,6;1223
