Id;Heure;Profondeur;Vitesse;Effort
8914;11:03:15;373;26,2;2288
8915;11:03:16;373;26,4;2299
8916;11:03:18;373;26,4;2303
8917;11:03:18;372;26,3;2305
8918;11:03:19;372;26,4;2313
8919;11:03:21;371;26,4;2311
8920;11:03:21;371;26,3;2301
8921;11:03:22;370;26,2;2299
8922;11:03:24;370;26,3;2289
8923;11:03:24;369;26,4;2277
8924;11:03:25;369;26,3;2277
8925;11:03:27;369;26,3;2273
8926;11:03:27;368;26,4;2270
8927;11:03:28;368;26,4;2277
8928;11:03:30;367;26,3;2279
8929;11:03:30;367;26,3;2279
8930;11:03:31;366;26,4;2294
8931;11:03:33;366;26,4;2294
8932;11:03:33;365;26,2;2299
8933;11:03:34;365;26,4;2300
8934;11:03:35;365;26,5;2310
8935;11:03:37;364;26,4;2313
8936;11:03:37;364;26,2;2309
8937;11:03:38;363;26,4;2303
8938;11:03:40;363;26,3;2297
8939;11:03:40;362;26,2;2294
8940;11:03:41;362;26,3;2282
8941;11:03:43;361;26,4;2285
8942;11:03:43;361;26,4;2281
8943;11:03:44;361;26,2;2287
8944;11:03:46;360;26,4;2279
8945;11:03:46;360;26,4;2278
8946;11:03:47;359;26,3;2287
8947;11:03:49;359;26,3;2283
8948;11:03:49;358;26,4;2287
8949;11:03:50;358;26,3;2297
8950;11:03:52;357;26,3;2300
8951;11:03:52;357;26,4;2303
8952;11:03:53;357;26,4;2318
8953;11:03:54;356;26,3;2317
8954;11:03:56;356;26,3;2318
8955;11:03:56;355;26,3;2320
8956;11:03:57;355;26,4;2317
8957;11:03:59;354;26,3;2319
8958;11:03:59;354;26,3;2317
8959;11:04:00;353;26,4;2311
8960;11:04:02;353;26,4;2315
8961;11:04:02;353;26,2;2307
8962;11:04:03;352;26,3;2297
8963;11:04:05;352;26,4;2297
8964;11:04:05;351;26,3;2298
8965;11:04:06;351;26,3;2297
8966;11:04:08;350;26,4;2302
8967;11:04:08;350;26,5;2306
8968;11:04:09;350;26,4;2309
8969;11:04:11;349;26,3;2311
8970;11:04:11;349;26,5;2308
8971;11:04:12;348;26,4;2308
8972;11:04:13;348;26,3;2304
8973;11:04:15;347;26,4;2305
8974;11:04:15;347;26,5;2299
8975;11:04:16;346;26,4;2295
8976;11:04:18;346;26,3;2289
8977;11:04:18;345;26,4;2285
8978;11:04:19;345;26,4;2280
8979;11:04:21;345;26,3;2280
8980;11:04:21;344;26,4;2281
8981;11:04:22;344;26,4;2282
8982;11:04:24;343;26,4;2280
8983;11:04:24;343;26,4;2279
8984;11:04:25;342;26,5;2278
8985;11:04:27;342;26,5;2278
8986;11:04:27;342;26,4;2283
8987;11:04:28;341;26,3;2281
8988;11:04:30;341;26,4;2284
8989;11:04:30;340;26,4;2278
8990;11:04:31;340;26,3;2279
8991;11:04:32;339;26,4;2282
8992;11:04:34;339;26,4;2292
8993;11:04:34;338;26,4;2287
8994;11:04:35;338;26,2;2289
8995;11:04:37;338;26,4;2290
8996;11:04:37;337;26,5;2283
8997;11:04:38;337;26,4;2281
8998;11:04:40;336;26,4;2277
8999;11:04:40;336;26,4;2281
9000;11:04:41;335;26,5;2274
9001;11:04:43;335;26,4;2271
9002;11:04:43;334;26,4;2268
9003;11:04:44;334;26,4;2268
9004;11:04:46;333;26,4;2275
9005;11:04:46;333;26,3;2271
9006;11:04:47;333;26,4;2273
9007;11:04:49;332;26,5;2274
9008;11:04:49;332;26,4;2268
9009;11:04:50;331;26,3;2264
9010;11:04:51;331;26,4;2259
9011;11:04:53;330;26,4;2257
9012;11:04:53;330;26,3;2250
9013;11:04:54;330;26,3;2248
9014;11:04:56;329;26,5;2236
9015;11:04:56;329;26,4;2231
9016;11:04:57;328;26,4;2222
9017;11:04:59;328;26,4;2217
9018;11:04:59;327;26,6;2220
9019;11:05:00;327;26,3;2219
9020;11:05:02;326;26,4;2223
9021;11:05:02;326;26,4;2218
9022;11:05:03;326;26,5;2214
9023;11:05:05;325;26,3;2208
9024;11:05:05;325;26,4;2207
9025;11:05:06;324;26,5;2183
9026;11:05:08;324;26,4;2175
9027;11:05:08;323;26,3;2162
9028;11:05:09;323;26,4;2160
9029;11:05:10;322;26,5;2154
9030;11:05:12;322;26,4;2144
9031;11:05:12;322;26,4;2140
9032;11:05:13;321;26,5;2133
9033;11:05:15;321;26,5;2130
9034;11:05:15;320;26,3;2128
9035;11:05:16;320;26,4;2136
9036;11:05:18;319;26,4;2144
9037;11:05:18;319;26,4;2146
9038;11:05:19;318;26,3;2144
9039;11:05:21;318;26,3;2138
9040;11:05:21;318;26,5;2138
9041;11:05:22;317;26,4;2135
9042;11:05:24;317;26,3;2131
9043;11:05:24;316;26,4;2124
9044;11:05:25;316;26,3;2111
9045;11:05:27;315;26,3;2119
9046;11:05:27;315;26,3;2108
9047;11:05:28;314;26,4;2108
9048;11:05:29;314;26,3;2097
9049;11:05:31;314;26,3;2096
9050;11:05:31;313;26,4;2091
9051;11:05:32;313;26,5;2089
9052;11:05:34;312;26,3;2089
9053;11:05:34;312;26,3;2094
9054;11:05:35;311;26,4;2100
9055;11:05:37;311;26,4;2095
9056;11:05:37;310;26,2;2098
9057;11:05:38;310;26,4;2095
9058;11:05:40;310;26,5;2096
9059;11:05:40;309;26,3;2090
9060;11:05:41;309;26,3;2092
9061;11:05:43;308;26,2;2086
9062;11:05:43;308;26,4;2079
9063;11:05:44;307;26,4;2071
9064;11:05:46;307;26,3;2065
9065;11:05:46;306;26,3;2064
9066;11:05:47;306;26,4;2059
9067;11:05:48;306;26,4;2053
9068;11:05:50;305;26,3;2051
9069;11:05:50;305;26,4;2053
9070;11:05:51;304;26,4;2048
9071;11:05:53;304;26,3;2048
9072;11:05:53;303;26,3;2047
9073;11:05:54;303;26,4;2041
9074;11:05:56;303;26,4;2034
9075;11:05:56;302;26,3;2032
9076;11:05:57;302;26,3;2029
9077;11:05:59;301;26,4;2027
9078;11:05:59;301;26,4;2022
9079;11:06:00;300;26,2;2016
9080;11:06:02;300;26,3;2009
9081;11:06:02;299;26,4;2002
9082;11:06:03;299;26,3;1996
9083;11:06:05;298;26,3;1994
9084;11:06:05;298;26,4;1994
9085;11:06:06;298;26,4;1993
9086;11:06:07;297;26,3;1991
9087;11:06:09;297;26,3;1988
9088;11:06:09;296;26,5;1986
9089;11:06:10;296;26,4;1979
9090;11:06:12;295;26,3;1978
9091;11:06:12;295;26,4;1976
9092;11:06:13;294;26,5;1976
9093;11:06:15;294;26,4;1973
9094;11:06:15;294;26,3;1968
9095;11:06:16;293;26,4;1959
9096;11:06:18;293;26,4;1952
9097;11:06:18;292;26,2;1946
9098;11:06:19;292;26,3;1936
9099;11:06:21;291;26,4;1931
9100;11:06:21;291;26,4;1924
9101;11:06:22;291;26,3;1921
9102;11:06:24;290;26,4;1915
9103;11:06:24;290;26,4;1912
9104;11:06:25;289;26,3;1909
9105;11:06:26;289;26,3;1906
9106;11:06:28;288;26,4;1902
9107;11:06:28;288;26,4;1899
9108;11:06:29;287;26,3;1896
9109;11:06:31;287;26,5;1896
9110;11:06:31;286;26,6;1892
9111;11:06:32;286;26,4;1885
9112;11:06:34;286;26,3;1881
9113;11:06:34;285;26,4;1880
9114;11:06:35;285;26,5;1872
9115;11:06:37;284;26,3;1867
9116;11:06:37;284;26,4;1862
9117;11:06:38;283;26,5;1857
9118;11:06:40;283;26,5;1857
9119;11:06:40;283;26,3;1850
9120;11:06:41;282;26,4;1850
9121;11:06:43;282;26,5;1850
9122;11:06:43;281;26,4;1847
9123;11:06:44;281;26,3;1843
9124;11:06:45;280;26,5;1842
9125;11:06:47;280;26,6;1841
9126;11:06:47;279;26,4;1843
9127;11:06:48;279;26,3;1843
9128;11:06:50;279;26,5;1841
9129;11:06:50;278;26,5;1841
9130;11:06:51;278;26,3;1838
9131;11:06:53;277;26,4;1832
9132;11:06:53;277;26,5;1830
9133;11:06:54;276;26,4;1829
9134;11:06:56;276;26,3;1825
9135;11:06:56;275;26,4;1820
9136;11:06:57;275;26,5;1816
9137;11:06:59;274;26,4;1813
9138;11:06:59;274;26,4;1809
9139;11:07:00;274;26,5;1806
9140;11:07:02;273;26,4;1804
9141;11:07:02;273;26,3;1806
9142;11:07:03;272;26,4;1807
9143;11:07:04;272;26,4;1807
9144;11:07:06;271;25,9;1806
9145;11:07:06;271;25,8;1808
9146;11:07:07;271;25,9;1807
9147;11:07:09;270;26;1806
9148;11:07:09;270;25,8;1801
9149;11:07:10;269;25,9;1799
9150;11:07:12;269;25,9;1795
9151;11:07:12;268;25,8;1790
9152;11:07:13;268;25,9;1785
9153;11:07:15;268;26,6;1778
9154;11:07:15;267;26,5;1774
9155;11:07:16;267;26,4;1769
9156;11:07:18;266;26,4;1763
9157;11:07:18;266;26,5;1759
9158;11:07:19;265;26,5;1760
9159;11:07:21;265;26,4;1763
9160;11:07:21;264;26,5;1764
9161;11:07:22;264;26,5;1765
9162;11:07:23;264;26,4;1768
9163;11:07:25;263;26,4;1767
9164;11:07:25;263;26,4;1765
9165;11:07:26;262;26,5;1766
9166;11:07:28;262;26,4;1768
9167;11:07:28;261;26,4;1768
9168;11:07:29;261;26,5;1768
9169;11:07:31;260;26,4;1762
9170;11:07:31;260;26,3;1758
9171;11:07:32;259;26,4;1751
9172;11:07:34;259;26,5;1744
9173;11:07:34;259;26,4;1739
9174;11:07:35;258;26,4;1739
9175;11:07:37;258;26,5;1738
9176;11:07:37;257;26,5;1738
9177;11:07:38;257;26,4;1737
9178;11:07:40;256;26,4;1737
9179;11:07:40;256;26,5;1735
9180;11:07:41;256;26,4;1732
9181;11:07:42;255;26,4;1730
9182;11:07:44;255;26,4;1729
9183;11:07:44;254;26,6;1728
9184;11:07:45;254;26,4;1725
9185;11:07:47;253;26,3;1718
9186;11:07:47;253;26,4;1712
9187;11:07:48;252;26,5;1706
9188;11:07:50;252;26,4;1697
9189;11:07:50;252;26,4;1691
9190;11:07:51;251;26,5;1687
9191;11:07:53;251;26,5;1685
9192;11:07:53;250;26,4;1685
9193;11:07:54;250;26,4;1683
9194;11:07:56;249;26,6;1681
9195;11:07:56;249;26,4;1681
9196;11:07:57;248;26,3;1680
9197;11:07:59;248;26,5;1678
9198;11:07:59;247;26,5;1678
9199;11:08:00;247;26,4;1678
9200;11:08:01;247;26,5;1677
9201;11:08:03;246;26,5;1677
9202;11:08:03;246;26,5;1671
9203;11:08:04;245;26,3;1667
9204;11:08:06;245;26,4;1662
9205;11:08:06;244;26,5;1656
9206;11:08:07;244;26,4;1651
9207;11:08:09;244;26,4;1645
9208;11:08:09;243;26,5;1641
9209;11:08:10;243;26,6;1639
9210;11:08:12;242;26,4;1635
9211;11:08:12;242;26,4;1630
9212;11:08:13;241;26,5;1629
9213;11:08:15;241;26,5;1627
9214;11:08:15;240;26,3;1624
9215;11:08:16;240;26,5;1624
9216;11:08:18;240;26,6;1625
9217;11:08:18;239;26,5;1628
9218;11:08:19;239;26,3;1628
9219;11:08:20;238;26,4;1623
9220;11:08:22;238;26,5;1619
9221;11:08:22;237;26,3;1617
9222;11:08:23;237;26,4;1607
9223;11:08:25;236;26,5;1598
9224;11:08:25;236;26,5;1591
9225;11:08:26;235;26,3;1585
9226;11:08:28;235;26,4;1578
9227;11:08:28;235;26,5;1567
9228;11:08:29;234;26,4;1561
9229;11:08:31;234;26,3;1558
9230;11:08:31;233;26,5;1553
9231;11:08:32;233;26,5;1548
9232;11:08:34;232;26,4;1549
9233;11:08:34;232;26,4;1551
9234;11:08:35;232;26,6;1555
9235;11:08:37;231;26,5;1553
9236;11:08:37;231;26,3;1550
9237;11:08:38;230;26,4;1551
9238;11:08:39;230;26,5;1548
9239;11:08:41;229;26,4;1542
9240;11:08:41;229;26,4;1539
9241;11:08:42;228;26,5;1534
9242;11:08:44;228;26,6;1532
9243;11:08:44;228;26,4;1527
9244;11:08:45;227;26,4;1519
9245;11:08:47;227;26,5;1516
9246;11:08:47;226;26,5;1512
9247;11:08:48;226;26,4;1506
9248;11:08:50;225;26,5;1502
9249;11:08:50;225;26,6;1504
9250;11:08:51;224;26,5;1507
9251;11:08:53;224;26,3;1505
9252;11:08:53;223;26,5;1504
9253;11:08:54;223;26,6;1506
9254;11:08:56;223;26,4;1505
9255;11:08:56;222;26,3;1503
9256;11:08:57;222;26,5;1501
9257;11:08:58;221;26,5;1498
9258;11:09:00;221;26,3;1495
9259;11:09:00;220;26,4;1491
9260;11:09:01;220;26,4;1480
9261;11:09:03;220;26,4;1477
9262;11:09:03;219;26,2;1469
9263;11:09:04;219;26,4;1460
9264;11:09:06;218;26,4;1458
9265;11:09:06;218;26,4;1455
9266;11:09:07;217;26,4;1456
9267;11:09:09;217;26,5;1462
9268;11:09:09;216;26,4;1462
9269;11:09:10;216;26,3;1460
9270;11:09:12;216;26,4;1463
9271;11:09:12;215;26,5;1462
9272;11:09:13;215;26,4;1461
9273;11:09:15;214;26,3;1463
9274;11:09:15;214;26,5;1460
9275;11:09:16;213;26,4;1456
9276;11:09:17;213;26,3;1449
9277;11:09:19;212;26,3;1439
9278;11:09:19;212;26,4;1432
9279;11:09:20;212;26,4;1429
9280;11:09:22;211;26,2;1421
9281;11:09:22;211;26,4;1418
9282;11:09:23;210;26,5;1415
9283;11:09:25;210;26,4;1413
9284;11:09:25;209;26,3;1411
9285;11:09:26;209;26,4;1409
9286;11:09:28;208;26,4;1408
9287;11:09:28;208;26,3;1408
9288;11:09:29;208;26,3;1405
9289;11:09:31;207;26,4;1404
9290;11:09:31;207;26,4;1404
9291;11:09:32;206;26,3;1402
9292;11:09:34;206;26,3;1401
9293;11:09:34;205;26,4;1394
9294;11:09:35;205;26,3;1387
9295;11:09:36;204;26,3;1383
9296;11:09:38;204;26,4;1375
9297;11:09:38;204;26,4;1365
9298;11:09:39;203;26,4;1360
9299;11:09:41;203;26,4;1352
9300;11:09:41;202;26,4;1345
9301;11:09:42;202;26,4;1339
9302;11:09:44;201;26,2;1333
9303;11:09:44;201;26,4;1330
9304;11:09:45;200;26,4;1325
9305;11:09:47;200;26,4;1319
9306;11:09:47;200;26,3;1318
9307;11:09:48;199;26,5;1319
9308;11:09:50;199;26,5;1317
9309;11:09:50;198;26,5;1313
9310;11:09:51;198;26,3;1310
9311;11:09:53;197;26,3;1305
9312;11:09:53;197;26,4;1299
9313;11:09:54;196;26,4;1291
9314;11:09:55;196;26,3;1286
9315;11:09:57;196;26,4;1281
9316;11:09:57;195;26,5;1273
9317;11:09:58;195;26,4;1266
9318;11:10:00;194;26,3;1259
9319;11:10:00;194;26,4;1256
9320;11:10:01;193;26,4;1251
9321;11:10:03;193;26,3;1246
9322;11:10:03;193;26,4;1243
9323;11:10:04;192;26,5;1243
9324;11:10:06;192;26,4;1241
9325;11:10:06;191;26,3;1240
9326;11:10:07;191;26,4;1240
9327;11:10:09;190;26,5;1237
9328;11:10:09;190;26,4;1235
9329;11:10:10;189;26,3;1228
9330;11:10:12;189;26,4;1223
9331;11:10:12;188;26,5;1218
9332;11:10:13;188;26,3;1211
9333;11:10:14;188;26,4;1203
9334;11:10:16;187;26,5;1195
9335;11:10:16;187;26,3;1187
9336;11:10:17;186;26,3;1179
9337;11:10:19;186;26,4;1170
9338;11:10:19;185;26,5;1161
9339;11:10:20;185;26,3;1156
9340;11:10:22;184;26,4;1153
9341;11:10:22;184;26,6;1150
9342;11:10:23;184;26,5;1147
9343;11:10:25;183;26,4;1144
9344;11:10:25;183;26,4;1140
9345;11:10:26;182;26,5;1134
9346;11:10:28;182;26,4;1129
9347;11:10:28;181;26,3;1125
9348;11:10:29;181;26,5;1122
9349;11:10:31;181;26,6;1119
9350;11:10:31;180;26,4;1114
9351;11:10:32;180;26,3;1108
9352;11:10:33;179;26,5;1103
9353;11:10:35;179;26,4;1097
9354;11:10:35;178;26,3;1091
9355;11:10:36;178;26,4;1089
9356;11:10:38;177;26,6;1087
9357;11:10:38;177;26,4;1087
9358;11:10:39;176;26,3;1085
9359;11:10:41;176;26,4;1081
9360;11:10:41;176;26,5;1079
9361;11:10:42;175;26,4;1076
9362;11:10:44;175;26,3;1073
9363;11:10:44;174;26,4;1071
9364;11:10:45;174;26,5;1071
9365;11:10:47;173;26,3;1070
9366;11:10:47;173;26,4;1067
9367;11:10:48;172;26,5;1060
9368;11:10:50;172;26,4;1054
9369;11:10:50;172;26,3;1050
9370;11:10:51;171;26,4;1044
9371;11:10:52;171;26,5;1039
9372;11:10:54;170;26,3;1035
9373;11:10:54;170;26,3;1031
9374;11:10:55;169;26,6;1026
9375;11:10:57;169;26,5;1019
9376;11:10:57;169;26,3;1013
9377;11:10:58;168;26,4;1009
9378;11:11:00;168;26,5;1004
9379;11:11:00;167;26,4;999
9380;11:11:01;167;26,3;995
9381;11:11:03;166;26,5;990
9382;11:11:03;166;26,6;983
9383;11:11:04;165;26,4;975
9384;11:11:06;165;26,3;965
9385;11:11:06;164;26,5;959
9386;11:11:07;164;26,4;951
9387;11:11:09;164;26,3;941
9388;11:11:09;163;26,4;934
9389;11:11:10;163;26,5;929
9390;11:11:12;162;26,4;920
9391;11:11:13;162;26,4;910
9392;11:11:13;161;26,5;902
9393;11:11:14;161;26,6;895
9394;11:11:16;161;26,4;887
9395;11:11:16;160;26,3;881
9396;11:11:17;160;26,5;876
9397;11:11:19;159;26,5;876
9398;11:11:19;159;26,4;876
9399;11:11:20;158;26,5;871
9400;11:11:22;158;26,6;867
9401;11:11:22;157;26,4;864
9402;11:11:23;157;26,3;861
9403;11:11:25;157;26,4;858
9404;11:11:25;156;26,5;855
9405;11:11:26;156;26,4;855
9406;11:11:28;155;26,4;853
9407;11:11:28;155;26,5;850
9408;11:11:29;154;26,6;846
9409;11:11:30;154;26,3;844
9410;11:11:32;153;26,4;843
9411;11:11:32;153;26,5;841
9412;11:11:33;152;26,4;841
9413;11:11:35;152;26,3;842
9414;11:11:35;152;26,4;846
9415;11:11:36;151;26,6;847
9416;11:11:38;151;26,4;846
9417;11:11:38;150;26,3;846
9418;11:11:39;150;26,5;844
9419;11:11:41;149;26,5;842
9420;11:11:41;149;26,3;839
9421;11:11:42;149;26,4;839
9422;11:11:44;148;26,5;838
9423;11:11:44;148;26,6;837
9424;11:11:45;147;26,4;830
9425;11:11:47;147;26,4;824
9426;11:11:47;146;26,6;818
9427;11:11:48;146;26,4;811
9428;11:11:49;145;26,4;805
9429;11:11:51;145;26,5;801
9430;11:11:51;145;26,5;799
9431;11:11:52;144;26,4;796
9432;11:11:54;144;26,5;792
9433;11:11:54;143;26,6;787
9434;11:11:55;143;26,5;786
9435;11:11:57;142;26,4;783
9436;11:11:57;142;26,4;780
9437;11:11:58;141;26,5;776
9438;11:12:00;141;26,4;774
9439;11:12:00;140;26,4;771
9440;11:12:01;140;26,6;764
9441;11:12:03;140;26,5;755
9442;11:12:03;139;26,3;748
9443;11:12:04;139;26,4;739
9444;11:12:06;138;26,5;732
9445;11:12:06;138;26,5;724
9446;11:12:07;137;26,3;717
9447;11:12:08;137;26,5;714
9448;11:12:10;136;26,6;709
9449;11:12:10;136;26,4;702
9450;11:12:11;136;26,4;698
9451;11:12:13;135;26,5;696
9452;11:12:13;135;26,5;696
9453;11:12:14;134;26,4;698
9454;11:12:16;134;26,3;696
9455;11:12:16;133;26,5;698
9456;11:12:17;133;26,5;698
9457;11:12:19;133;26,3;692
9458;11:12:19;132;26,4;686
9459;11:12:20;132;26,5;683
9460;11:12:22;131;26,4;682
9461;11:12:22;131;26,3;678
9462;11:12:23;130;26,4;675
9463;11:12:25;130;26,6;674
9464;11:12:25;129;26,4;673
9465;11:12:26;129;26,4;667
9466;11:12:28;128;26,5;664
9467;11:12:29;128;26,5;663
9468;11:12:29;128;26,4;663
9469;11:12:30;127;26,5;662
9470;11:12:32;127;26,5;662
9471;11:12:32;126;26,5;662
9472;11:12:33;126;26,4;659
9473;11:12:35;125;26,5;653
9474;11:12:35;125;26,5;645
9475;11:12:36;124;26,4;640
9476;11:12:38;124;26,4;635
9477;11:12:38;124;26,5;631
9478;11:12:39;123;26,4;627
9479;11:12:41;123;26,3;626
9480;11:12:41;122;26,5;624
9481;11:12:42;122;26,5;622
9482;11:12:44;121;26,4;618
9483;11:12:44;121;25,9;616
9484;11:12:45;121;26;617
9485;11:12:46;120;26;620
9486;11:12:48;120;25,8;623
9487;11:12:48;119;25,9;626
9488;11:12:49;119;26;628
9489;11:12:51;118;25,9;629
9490;11:12:51;118;25,8;627
9491;11:12:52;117;26;627
9492;11:12:54;117;26,6;628
9493;11:12:54;117;26,4;632
9494;11:12:55;116;26,4;634
9495;11:12:57;116;26,5;635
9496;11:12:57;115;26,5;636
9497;11:12:58;115;26,4;637
9498;11:13:00;114;26,5;635
9499;11:13:00;114;26,6;636
9500;11:13:01;113;26,4;637
9501;11:13:03;113;26,4;639
9502;11:13:03;113;26,5;640
9503;11:13:04;112;26,6;640
9504;11:13:05;112;26,4;640
9505;11:13:07;111;26,5;640
9506;11:13:07;111;26,6;640
9507;11:13:08;110;26,6;640
9508;11:13:10;110;26,3;640
9509;11:13:10;109;26,5;640
9510;11:13:11;109;26,5;641
9511;11:13:13;109;26,4;641
9512;11:13:13;108;26,4;641
9513;11:13:14;108;26,5;641
9514;11:13:16;107;26,6;643
9515;11:13:16;107;26,4;642
9516;11:13:17;106;26,4;643
9517;11:13:19;106;26,5;643
9518;11:13:19;105;26,5;645
9519;11:13:20;105;26,3;645
9520;11:13:22;105;26,5;645
9521;11:13:22;104;26,6;645
9522;11:13:23;104;26,5;645
9523;11:13:24;103;26,4;645
9524;11:13:26;103;26,6;645
9525;11:13:26;102;26,5;646
9526;11:13:27;102;26,4;646
9527;11:13:29;101;26,4;646
9528;11:13:29;101;26,6;648
9529;11:13:30;101;26,5;648
9530;11:13:32;100;26,4;647
9531;11:13:32;100;26,5;646
9532;11:13:33;99;26,6;646
9533;11:13:35;99;26,4;646
9534;11:13:35;98;26,3;645
9535;11:13:36;98;26,5;645
9536;11:13:38;97;26,6;646
9537;11:13:38;97;26,4;646
9538;11:13:39;97;26,4;645
9539;11:13:41;96;26,5;643
9540;11:13:41;96;26,6;642
9541;11:13:42;95;26,3;642
9542;11:13:44;95;26,4;642
9543;11:13:45;94;26,6;641
9544;11:13:45;94;26,6;641
9545;11:13:46;93;26,3;641
9546;11:13:48;93;26,5;641
9547;11:13:48;93;26,6;640
9548;11:13:49;92;26,5;639
9549;11:13:51;92;26,4;640
9550;11:13:51;91;26,5;641
9551;11:13:52;91;26,5;641
9552;11:13:54;90;26,4;642
9553;11:13:54;90;26,4;643
9554;11:13:55;89;26,6;643
9555;11:13:57;89;26,6;643
9556;11:13:57;89;26,4;641
9557;11:13:58;88;26,5;642
9558;11:14:00;88;26,6;643
9559;11:14:00;87;26,6;643
9560;11:14:01;87;26,5;642
9561;11:14:02;86;26,4;643
9562;11:14:04;86;26,6;645
9563;11:14:04;85;26,6;645
9564;11:14:05;85;26,4;645
9565;11:14:07;85;26,5;640
9566;11:14:07;84;26,5;642
9567;11:14:08;84;26,5;640
9568;11:14:10;83;26,4;640
9569;11:14:10;83;26,4;639
9570;11:14:11;82;26,6;640
9571;11:14:13;82;26,4;639
9572;11:14:13;81;26,4;638
9573;11:14:14;81;26,6;639
9574;11:14:16;80;26,6;639
9575;11:14:16;80;26,4;643
9576;11:14:17;80;26,5;643
9577;11:14:19;79;26,5;645
9578;11:14:19;79;26,5;646
9579;11:14:20;78;26,4;648
9580;11:14:21;78;26,6;647
9581;11:14:23;77;26,6;647
9582;11:14:23;77;26,5;647
9583;11:14:24;77;26,3;646
9584;11:14:26;76;26,5;646
9585;11:14:26;76;26,5;648
9586;11:14:27;75;26,4;648
9587;11:14:29;75;26,4;649
9588;11:14:29;74;26,6;648
9589;11:14:30;74;26,6;646
9590;11:14:32;73;26,4;648
9591;11:14:32;73;26,4;648
9592;11:14:33;73;26,6;649
9593;11:14:35;72;26,5;650
9594;11:14:35;72;26,4;650
9595;11:14:36;71;26,4;648
9596;11:14:38;71;26,7;647
9597;11:14:38;70;26,5;645
9598;11:14:39;70;26,4;645
9599;11:14:40;69;26,6;645
9600;11:14:42;69;26,6;645
9601;11:14:42;68;26,4;645
9602;11:14:43;68;26,4;645
9603;11:14:45;68;26,6;644
9604;11:14:45;67;26,5;643
9605;11:14:46;67;26,4;643
9606;11:14:48;66;26,5;644
9607;11:14:48;66;26,6;644
9608;11:14:49;65;26,4;645
9609;11:14:51;65;26,4;645
9610;11:14:51;64;26,6;645
9611;11:14:52;64;26,5;645
9612;11:14:54;64;26,5;645
9613;11:14:54;63;26,4;645
9614;11:14:55;63;26,6;643
9615;11:14:57;62;26,6;643
9616;11:14:57;62;26,4;642
9617;11:14:58;61;26,5;643
9618;11:15:00;61;26,6;643
9619;11:15:01;61;26,5;644
9620;11:15:01;60;26,4;643
9621;11:15:02;60;26,5;643
9622;11:15:04;59;26,6;642
9623;11:15:04;59;26,4;642
9624;11:15:05;58;26,4;643
9625;11:15:07;58;26,5;643
9626;11:15:07;57;26,6;644
9627;11:15:08;57;26,3;645
9628;11:15:10;56;26,5;645
9629;11:15:10;56;26,6;645
9630;11:15:11;56;26,5;645
9631;11:15:13;55;26,4;645
9632;11:15:13;55;26,6;645
9633;11:15:14;54;26,6;644
9634;11:15:16;54;26,5;644
9635;11:15:16;53;26,4;644
9636;11:15:17;53;26,6;645
9637;11:15:18;52;26,6;643
9638;11:15:20;52;26,4;642
9639;11:15:20;52;26,5;642
9640;11:15:21;51;26,6;642
9641;11:15:23;51;26,5;642
9642;11:15:23;50;26,4;643
9643;11:15:24;50;26,4;645
9644;11:15:26;49;26,6;645
9645;11:15:26;49;26,5;646
9646;11:15:27;49;26,4;646
9647;11:15:29;48;26,6;646
9648;11:15:29;48;26,6;647
9649;11:15:30;47;26,4;647
9650;11:15:32;47;26,5;647
9651;11:15:32;46;26,6;647
9652;11:15:33;46;26,6;648
9653;11:15:35;45;26,4;647
9654;11:15:35;45;26,6;646
9655;11:15:36;44;26,6;643
9656;11:15:37;44;26,5;644
9657;11:15:39;44;26,4;645
9658;11:15:39;43;26,5;645
9659;11:15:40;43;26,5;646
9660;11:15:42;42;26,4;648
9661;11:15:42;42;26,4;649
9662;11:15:43;41;26,6;648
9663;11:15:45;41;26,6;648
9664;11:15:45;40;26,4;649
9665;11:15:46;40;26,5;650
9666;11:15:48;40;26,6;651
9667;11:15:48;39;26,4;650
9668;11:15:49;39;26,4;651
9669;11:15:51;38;26,6;650
9670;11:15:51;38;26,6;649
9671;11:15:52;37;26,5;648
9672;11:15:54;37;26,5;648
9673;11:15:54;36;26,6;648
9674;11:15:55;36;26,6;647
9675;11:15:56;35;26,4;647
9676;11:15:58;35;26,5;647
9677;11:15:58;35;26,6;647
9678;11:15:59;34;26,5;647
9679;11:16:01;34;26,4;646
9680;11:16:01;33;26,6;646
9681;11:16:02;33;26,6;646
9682;11:16:04;32;26,4;646
9683;11:16:04;32;26,4;646
9684;11:16:05;32;26,5;648
9685;11:16:07;31;26,6;649
9686;11:16:07;31;26,5;650
9687;11:16:08;30;26,5;649
9688;11:16:10;30;26,6;646
9689;11:16:10;29;26,6;646
9690;11:16:11;29;26,4;646
9691;11:16:13;28;26,6;646
9692;11:16:13;28;26,6;646
9693;11:16:14;28;26,5;646
9694;11:16:15;27;26,4;645
9695;11:16:17;27;26,6;645
9696;11:16:17;26;26,6;643
9697;11:16:18;26;26,5;643
9698;11:16:20;25;26,4;645
