Id;Heure;Profondeur;Vitesse;Effort
15163;13:33:21;508,4727552;0;2021,985
15164;13:33:22;508,4727552;0;2021,985
15165;13:33:22;508,4727552;0;2021,985
15166;13:33:24;508,4727552;0;2021,985
15167;13:33:25;508,4727552;0;2021,985
15168;13:33:25;508,4727552;0;2021,985
15169;13:33:27;508,4727552;0;2021,985
15170;13:33:28;508,4727552;0;2021,985
15171;13:33:28;508,4727552;0;2021,985
15172;13:33:30;508,4727552;0;2021,985
15173;13:33:31;508,4727552;0;2021,985
15174;13:33:31;508,4727552;0;2021,985
15175;13:33:33;508,4727552;0;2021,985
15176;13:33:34;508,4727552;0;2021,985
15177;13:33:34;508,4727552;0;2021,985
15178;13:33:36;508,4727552;0;2021,985
15179;13:33:37;508,4727552;0;2021,985
15180;13:33:38;508,4727552;0;2021,985
15181;13:33:39;508,4727552;0;2021,985
15182;13:33:40;508,4727552;0;2021,985
15183;13:33:41;508,4727552;0;2021,985
15184;13:33:41;508,4727552;0;2021,985
15185;13:33:43;508,4727552;0;2021,985
15186;13:33:44;508,4727552;0;2021,985
15187;13:33:44;508,4727552;0;2021,985
15188;13:33:46;508,4727552;0;2021,985
15189;13:33:47;508,4727552;0;2021,985
15190;13:33:47;508,4727552;0;2021,985
15191;13:33:49;508,4727552;0;2021,985
15192;13:33:50;508,4727552;0;2021,985
15193;13:33:50;508,4727552;0;2015,435
15194;13:33:52;508,4727552;0;2021,985
15195;13:33:53;508,4727552;0;2021,985
15196;13:33:53;508,4727552;0;2021,985
15197;13:33:55;508,4727552;0;2021,985
15198;13:33:56;508,4727552;0;2021,985
15199;13:33:57;508,4727552;0;2021,985
15200;13:33:58;508,4727552;0;2021,985
15201;13:33:59;508,4727552;0;2021,985
15202;13:34:00;508,4727552;0;2015,435
15203;13:34:00;508,4727552;0;2021,985
15204;13:34:02;508,4727552;0;2021,985
15205;13:34:03;508,4727552;0;2021,985
15206;13:34:03;508,4727552;0;2015,435
15207;13:34:05;508,4727552;0;2015,435
15208;13:34:06;508,4727552;0;2015,435
15209;13:34:06;508,4727552;0;2015,435
15210;13:34:08;508,4727552;0;2021,985
15211;13:34:09;508,4727552;0;2015,435
15212;13:34:09;508,4727552;0;2015,435
15213;13:34:11;508,4727552;0;2021,985
15214;13:34:12;508,4727552;0;2015,435
15215;13:34:12;508,4727552;0;2015,435
15216;13:34:14;508,4727552;0;2015,435
15217;13:34:15;508,4727552;0;2015,435
15218;13:34:16;508,4727552;0;2015,435
15219;13:34:17;508,4727552;0;2015,435
15220;13:34:18;508,4727552;0;2015,435
15221;13:34:19;508,4727552;0;2009,54
15222;13:34:19;508,4727552;0;2009,54
15223;13:34:21;508,4727552;0;2009,54
15224;13:34:22;508,4727552;0;2009,54
15225;13:34:22;508,4727552;0;2003,645
15226;13:34:24;508,4727552;0;2009,54
15227;13:34:25;508,4727552;0;2009,54
15228;13:34:25;508,4727552;0;2003,645
15229;13:34:27;508,4727552;0;2003,645
15230;13:34:28;508,4727552;0;2003,645
15231;13:34:28;508,4727552;0;1997,095
15232;13:34:30;508,4727552;0;2003,645
15233;13:34:31;508,4727552;0;1997,095
15234;13:34:31;508,4727552;0;1997,095
15235;13:34:33;508,4727552;0;1997,095
15236;13:34:34;508,4727552;0;1997,095
15237;13:34:35;508,4727552;0;1997,095
15238;13:34:36;508,4727552;0;1997,095
15239;13:34:37;508,4727552;0;1997,095
15240;13:34:38;508,4727552;0;1997,095
15241;13:34:38;508,4727552;0;1997,095
15242;13:34:40;508,4727552;0;1997,095
15243;13:34:41;508,4727552;0;1997,095
15244;13:34:41;508,4727552;0;1997,095
15245;13:34:43;508,4727552;0;1997,095
15246;13:34:44;508,4727552;0;1997,095
15247;13:34:44;508,4727552;0;2003,645
15248;13:34:46;508,4727552;0;2003,645
15249;13:34:47;508,4727552;0;2003,645
15250;13:34:47;508,4727552;0;2003,645
15251;13:34:49;508,4727552;0;2003,645
15252;13:34:50;508,4727552;0;1997,095
15253;13:34:50;508,4727552;0;2003,645
15254;13:34:52;508,4727552;0;2003,645
15255;13:34:53;508,4727552;0;2003,645
15256;13:34:54;508,4727552;0;2003,645
15257;13:34:55;508,4727552;0;2003,645
15258;13:34:56;508,4727552;0;2003,645
15259;13:34:57;508,4727552;0;2003,645
15260;13:34:57;508,4727552;0;2003,645
15261;13:34:59;508,4727552;0;2003,645
15262;13:35:00;508,4727552;0;2003,645
15263;13:35:00;508,4727552;0;2003,645
15264;13:35:02;508,4727552;0;2003,645
15265;13:35:03;508,4727552;0;2003,645
15266;13:35:03;508,4727552;0;2003,645
15267;13:35:05;508,4727552;0;2003,645
15268;13:35:06;508,4727552;0;2003,645
15269;13:35:06;508,4727552;0;2003,645
15270;13:35:08;508,4727552;0;2003,645
15271;13:35:09;508,4727552;0;2003,645
15272;13:35:09;508,4727552;0;2003,645
15273;13:35:11;508,4727552;0;2003,645
15274;13:35:12;508,4727552;0;2003,645
15275;13:35:13;508,4727552;0;2003,645
15276;13:35:14;508,4727552;0;2003,645
15277;13:35:15;508,4727552;0;2003,645
15278;13:35:16;508,4727552;0;2003,645
15279;13:35:16;508,4727552;0;2003,645
15280;13:35:18;508,4727552;0;2009,54
15281;13:35:19;508,4727552;0;2009,54
15282;13:35:19;508,4727552;0;2003,645
15283;13:35:21;508,4727552;0;2009,54
15284;13:35:22;508,4727552;0;2009,54
15285;13:35:22;508,4727552;0;2009,54
15286;13:35:24;508,4727552;0;2009,54
15287;13:35:25;508,4727552;0;2015,435
15288;13:35:25;508,4727552;0;2015,435
15289;13:35:27;508,4727552;0;2015,435
15290;13:35:28;508,4727552;0;2015,435
15291;13:35:28;508,4727552;0;2015,435
15292;13:35:30;508,4727552;0;2021,985
15293;13:35:31;508,4727552;0;2021,985
15294;13:35:32;508,4727552;0;2021,985
15295;13:35:33;508,4727552;0;2027,88
15296;13:35:34;508,4727552;0;2027,88
15297;13:35:35;508,4727552;0;2027,88
15298;13:35:35;508,4727552;0;2027,88
15299;13:35:37;508,4727552;0;2027,88
15300;13:35:38;508,4727552;0;2034,43
15301;13:35:38;508,4727552;0;2034,43
15302;13:35:40;508,4727552;0;2034,43
15303;13:35:41;508,4727552;0;2034,43
15304;13:35:41;508,4727552;0;2034,43
15305;13:35:43;508,4727552;0;2040,325
15306;13:35:44;508,4727552;0;2034,43
15307;13:35:44;508,4727552;0;2034,43
15308;13:35:46;508,4727552;0;2040,325
15309;13:35:47;508,4727552;0;2034,43
15310;13:35:47;508,4727552;0;2040,325
15311;13:35:49;508,4727552;0;2040,325
15312;13:35:50;508,4727552;0;2040,325
15313;13:35:51;508,4727552;0;2040,325
15314;13:35:52;508,4727552;0;2040,325
15315;13:35:53;508,4727552;0;2040,325
15316;13:35:54;508,4727552;0;2040,325
15317;13:35:54;508,4727552;0;2040,325
15318;13:35:56;508,4727552;0;2040,325
15319;13:35:57;508,4727552;0;2040,325
15320;13:35:57;508,4727552;0;2040,325
15321;13:35:59;508,4727552;0;2040,325
15322;13:36:00;508,4727552;0;2040,325
15323;13:36:00;508,4727552;0;2034,43
15324;13:36:02;508,4727552;0;2040,325
15325;13:36:03;508,4727552;0;2040,325
15326;13:36:03;508,4727552;0;2034,43
15327;13:36:05;508,4727552;0;2040,325
15328;13:36:06;508,4727552;0;2034,43
15329;13:36:06;508,4727552;0;2040,325
15330;13:36:08;508,4727552;0;2040,325
15331;13:36:09;508,4727552;0;2034,43
15332;13:36:10;508,4727552;0;2040,325
15333;13:36:11;508,4727552;0;2034,43
15334;13:36:12;508,4727552;0;2034,43
15335;13:36:13;508,4727552;0;2034,43
15336;13:36:13;508,4727552;0;2034,43
15337;13:36:15;508,4727552;0;2034,43
15338;13:36:16;508,4727552;0;2034,43
15339;13:36:16;508,4727552;0;2040,325
15340;13:36:18;508,4727552;0;2034,43
15341;13:36:19;508,4727552;0;2034,43
15342;13:36:19;508,4727552;0;2040,325
15343;13:36:21;508,4727552;0;2034,43
15344;13:36:22;508,4727552;0;2034,43
15345;13:36:22;508,4727552;0;2040,325
15346;13:36:24;508,4727552;0;2040,325
15347;13:36:25;508,4727552;0;2034,43
15348;13:36:25;508,4727552;0;2034,43
15349;13:36:27;508,4727552;0;2034,43
15350;13:36:28;508,4727552;0;2034,43
15351;13:36:29;508,4727552;0;2034,43
15352;13:36:30;508,4727552;0;2040,325
15353;13:36:31;508,4727552;0;2034,43
15354;13:36:32;508,4727552;0;2034,43
15355;13:36:32;508,4727552;0;2034,43
15356;13:36:34;508,4727552;0;2034,43
15357;13:36:35;508,4727552;0;2034,43
15358;13:36:35;508,4727552;0;2027,88
15359;13:36:37;508,4727552;0;2027,88
15360;13:36:38;508,4727552;0;2034,43
15361;13:36:38;508,4727552;0;2027,88
15362;13:36:40;508,4727552;0;2027,88
15363;13:36:41;508,4727552;0;2027,88
15364;13:36:41;508,4727552;0;2027,88
15365;13:36:43;508,4727552;0;2027,88
15366;13:36:44;508,4727552;0;2027,88
15367;13:36:44;508,4727552;0;2021,985
15368;13:36:46;508,4727552;0;2021,985
15369;13:36:47;508,4727552;0;2021,985
15370;13:36:48;508,4727552;0;2021,985
15371;13:36:49;508,4727552;0;2021,985
15372;13:36:50;508,4727552;0;2021,985
15373;13:36:51;508,4727552;0;2021,985
15374;13:36:51;508,4727552;0;2015,435
15375;13:36:53;508,4727552;0;2021,985
15376;13:36:54;508,4727552;0;2015,435
15377;13:36:54;508,4727552;0;2015,435
15378;13:36:56;508,4727552;0;2015,435
15379;13:36:57;508,4727552;0;2009,54
15380;13:36:57;508,4727552;0;2015,435
15381;13:36:59;508,4727552;0;2021,985
15382;13:37:00;508,4727552;0;2015,435
15383;13:37:00;508,4727552;0;2015,435
15384;13:37:02;508,4727552;0;2009,54
15385;13:37:03;508,4727552;0;2009,54
15386;13:37:03;508,4727552;0;2009,54
15387;13:37:05;508,4727552;0;2015,435
15388;13:37:06;508,4727552;0;2015,435
15389;13:37:07;508,4727552;0;2015,435
15390;13:37:08;508,4727552;0;2015,435
15391;13:37:09;508,4727552;0;2015,435
15392;13:37:10;508,4727552;0;2015,435
15393;13:37:10;508,4727552;0;2015,435
15394;13:37:12;508,4727552;0;2015,435
15395;13:37:13;508,4727552;0;2021,985
15396;13:37:13;508,4727552;0;2015,435
15397;13:37:15;508,4727552;0;2021,985
15398;13:37:16;508,4727552;0;2015,435
15399;13:37:16;508,4727552;0;2021,985
15400;13:37:18;508,4727552;0;2021,985
15401;13:37:19;508,4727552;0;2021,985
15402;13:37:19;508,4727552;0;2021,985
15403;13:37:21;508,4727552;0;2021,985
15404;13:37:22;508,4727552;0;2021,985
15405;13:37:22;508,4727552;0;2021,985
15406;13:37:24;508,4727552;0;2021,985
15407;13:37:25;508,4727552;0;2015,435
15408;13:37:26;508,4727552;0;2015,435
15409;13:37:27;508,4727552;0;2021,985
15410;13:37:28;508,4727552;0;2015,435
15411;13:37:29;508,4727552;0;2021,985
15412;13:37:29;508,4727552;0;2021,985
15413;13:37:31;508,4727552;0;2021,985
15414;13:37:32;508,4727552;0;2015,435
15415;13:37:32;508,4727552;0;2015,435
15416;13:37:34;508,4727552;0;2015,435
15417;13:37:35;508,4727552;0;2021,985
15418;13:37:35;508,4727552;0;2015,435
15419;13:37:37;508,4727552;0;2015,435
15420;13:37:38;508,4727552;0;2021,985
15421;13:37:38;508,4727552;0;2021,985
15422;13:37:40;508,4727552;0;2021,985
15423;13:37:41;508,4727552;0;2021,985
15424;13:37:41;508,4727552;0;2015,435
15425;13:37:43;508,4727552;0;2015,435
15426;13:37:44;508,4727552;0;2021,985
15427;13:37:45;508,4727552;0;2021,985
15428;13:37:46;508,4727552;0;2021,985
15429;13:37:47;508,4727552;0;2021,985
15430;13:37:48;508,4727552;0;2027,88
15431;13:37:48;508,4727552;0;2027,88
15432;13:37:50;508,4727552;0;2027,88
15433;13:37:51;508,4727552;0;2021,985
15434;13:37:51;508,4727552;0;2027,88
15435;13:37:53;508,4727552;0;2027,88
15436;13:37:54;508,4727552;0;2027,88
15437;13:37:54;508,4727552;0;2027,88
15438;13:37:56;508,4727552;0;2027,88
15439;13:37:57;508,4727552;0;2034,43
15440;13:37:57;508,4727552;0;2034,43
15441;13:37:59;508,4727552;0;2034,43
15442;13:38:00;508,4727552;0;2034,43
15443;13:38:00;508,4727552;0;2034,43
15444;13:38:02;508,4727552;0;2034,43
15445;13:38:03;508,4727552;0;2040,325
15446;13:38:04;508,4727552;0;2040,325
15447;13:38:05;508,4727552;0;2040,325
15448;13:38:06;508,4727552;0;2040,325
15449;13:38:07;508,4727552;0;2046,875
15450;13:38:07;508,4727552;0;2046,875
15451;13:38:09;508,4727552;0;2046,875
15452;13:38:10;508,4727552;0;2046,875
15453;13:38:10;508,4727552;0;2046,875
15454;13:38:12;508,4727552;0;2052,77
15455;13:38:13;508,4727552;0;2046,875
15456;13:38:13;508,4727552;0;2052,77
15457;13:38:15;508,4727552;0;2046,875
15458;13:38:16;508,4727552;0;2046,875
15459;13:38:16;508,4727552;0;2046,875
15460;13:38:18;508,4727552;0;2046,875
15461;13:38:19;508,4727552;0;2052,77
15462;13:38:19;508,4727552;0;2046,875
15463;13:38:21;508,4727552;0;2046,875
15464;13:38:22;508,4727552;0;2052,77
15465;13:38:23;508,4727552;0;2052,77
15466;13:38:24;508,4727552;0;2046,875
15467;13:38:25;508,4727552;0;2052,77
15468;13:38:26;508,4727552;0;2052,77
15469;13:38:26;508,4727552;0;2046,875
15470;13:38:28;508,4727552;0;2052,77
15471;13:38:29;508,4727552;0;2052,77
15472;13:38:29;508,4727552;0;2052,77
15473;13:38:31;508,4727552;0;2052,77
15474;13:38:32;508,4727552;0;2052,77
15475;13:38:32;508,4727552;0;2052,77
15476;13:38:34;508,4727552;0;2052,77
15477;13:38:35;508,4727552;0;2052,77
15478;13:38:35;508,4727552;0;2052,77
15479;13:38:37;508,4727552;0;2052,77
15480;13:38:38;508,4727552;0;2052,77
15481;13:38:38;508,4727552;0;2052,77
15482;13:38:40;508,4727552;0;2052,77
15483;13:38:41;508,4727552;0;2052,77
15484;13:38:42;508,4727552;0;2052,77
15485;13:38:43;508,4727552;0;2052,77
15486;13:38:44;508,4727552;0;2052,77
15487;13:38:45;508,4727552;0;2052,77
15488;13:38:45;508,4727552;0;2065,215
15489;13:38:47;508,4727552;0;2065,215
15490;13:38:48;508,4727552;0;2052,77
15491;13:38:48;508,4727552;0;2052,77
15492;13:38:50;508,4727552;0;2065,215
15493;13:38:51;508,4727552;0;2052,77
15494;13:38:51;508,4727552;0;2052,77
15495;13:38:53;508,4727552;0;2052,77
15496;13:38:54;508,4727552;0;2052,77
15497;13:38:54;508,4727552;0;2052,77
15498;13:38:56;508,4727552;0;2052,77
15499;13:38:57;508,4727552;0;2052,77
15500;13:38:57;508,4727552;0;2052,77
15501;13:38:59;508,4727552;0;2052,77
15502;13:39:00;508,4727552;0;2052,77
15503;13:39:01;508,4727552;0;2065,215
15504;13:39:02;508,4727552;0;2052,77
15505;13:39:03;508,4727552;0;2052,77
15506;13:39:04;508,4727552;0;2052,77
15507;13:39:04;508,4727552;0;2065,215
15508;13:39:06;508,4727552;0;2052,77
15509;13:39:07;508,4727552;0;2052,77
15510;13:39:07;508,4727552;0;2052,77
15511;13:39:09;508,4727552;0;2052,77
15512;13:39:10;508,4727552;0;2052,77
15513;13:39:10;508,4727552;0;2052,77
15514;13:39:12;508,4727552;0;2065,215
15515;13:39:13;508,4727552;0;2052,77
15516;13:39:13;508,4727552;0;2052,77
15517;13:39:15;508,4727552;0;2052,77
15518;13:39:16;508,4727552;0;2052,77
15519;13:39:16;508,4727552;0;2052,77
15520;13:39:18;508,4727552;0;2052,77
15521;13:39:19;508,4727552;0;2052,77
15522;13:39:20;508,4727552;0;2052,77
15523;13:39:21;508,4727552;0;2052,77
15524;13:39:22;508,4727552;0;2052,77
15525;13:39:23;508,4727552;0;2052,77
15526;13:39:23;508,4727552;0;2052,77
15527;13:39:25;508,4727552;0;2052,77
15528;13:39:26;508,4727552;0;2052,77
15529;13:39:26;508,4727552;0;2052,77
15530;13:39:28;508,4727552;0;2052,77
15531;13:39:29;508,4727552;0;2052,77
15532;13:39:29;508,4727552;0;2052,77
15533;13:39:31;508,4727552;0;2052,77
15534;13:39:32;508,4727552;0;2052,77
15535;13:39:32;508,4727552;0;2052,77
15536;13:39:34;508,4727552;0;2052,77
15537;13:39:35;508,4727552;0;2052,77
15538;13:39:35;508,4727552;0;2052,77
15539;13:39:37;508,4727552;0;2052,77
15540;13:39:38;508,4727552;0;2052,77
15541;13:39:39;508,4727552;0;2052,77
15542;13:39:40;508,4727552;0;2052,77
15543;13:39:41;508,4727552;0;2046,875
15544;13:39:42;508,4727552;0;2052,77
15545;13:39:42;508,4727552;0;2052,77
15546;13:39:44;508,4727552;0;2052,77
15547;13:39:45;508,4727552;0;2052,77
15548;13:39:45;508,4727552;0;2052,77
15549;13:39:47;508,4727552;0;2046,875
15550;13:39:48;508,4727552;0;2052,77
15551;13:39:48;508,4727552;0;2052,77
15552;13:39:50;508,4727552;0;2046,875
15553;13:39:51;508,4727552;0;2046,875
15554;13:39:51;508,4727552;0;2046,875
15555;13:39:53;508,4727552;0;2046,875
15556;13:39:54;508,4727552;0;2046,875
15557;13:39:54;508,4727552;0;2046,875
15558;13:39:56;508,4727552;0;2046,875
15559;13:39:57;508,4727552;0;2046,875
15560;13:39:58;508,4727552;0;2040,325
15561;13:39:59;508,4727552;0;2046,875
15562;13:40:00;508,4727552;0;2046,875
15563;13:40:01;508,4727552;0;2040,325
15564;13:40:01;508,4727552;0;2040,325
15565;13:40:03;508,4727552;0;2040,325
15566;13:40:04;508,4727552;0;2040,325
15567;13:40:04;508,4727552;0;2040,325
15568;13:40:06;508,4727552;0;2040,325
15569;13:40:07;508,4727552;0;2040,325
15570;13:40:07;508,4727552;0;2034,43
15571;13:40:09;508,4727552;0;2040,325
15572;13:40:10;508,4727552;0;2034,43
15573;13:40:10;508,4727552;0;2040,325
15574;13:40:12;508,4727552;0;2040,325
15575;13:40:13;508,4727552;0;2034,43
15576;13:40:13;508,4727552;0;2034,43
15577;13:40:15;508,4727552;0;2034,43
15578;13:40:16;508,4727552;0;2034,43
15579;13:40:17;508,4727552;0;2034,43
15580;13:40:18;508,4727552;0;2040,325
15581;13:40:19;508,4727552;0;2040,325
15582;13:40:20;508,4727552;0;2034,43
15583;13:40:20;508,4727552;0;2040,325
15584;13:40:22;508,4727552;0;2034,43
15585;13:40:23;508,4727552;0;2034,43
15586;13:40:23;508,4727552;0;2034,43
15587;13:40:25;508,4727552;0;2040,325
15588;13:40:26;508,4727552;0;2034,43
15589;13:40:26;508,4727552;0;2034,43
15590;13:40:28;508,4727552;0;2034,43
15591;13:40:29;508,4727552;0;2034,43
15592;13:40:29;508,4727552;0;2034,43
15593;13:40:31;508,4727552;0;2034,43
15594;13:40:32;508,4727552;0;2034,43
15595;13:40:32;508,4727552;0;2034,43
15596;13:40:34;508,4727552;0;2040,325
15597;13:40:35;508,4727552;0;2040,325
15598;13:40:36;508,4727552;0;2040,325
15599;13:40:37;508,4727552;0;2040,325
15600;13:40:38;508,4727552;0;2034,43
15601;13:40:39;508,4727552;0;2040,325
15602;13:40:40;508,4727552;0;2040,325
15603;13:40:41;508,4727552;0;2034,43
15604;13:40:42;508,4727552;0;2040,325
15605;13:40:42;508,4727552;0;2040,325
15606;13:40:44;508,4727552;0;2040,325
15607;13:40:45;508,4727552;0;2040,325
15608;13:40:45;508,4727552;0;2040,325
15609;13:40:47;508,4727552;0;2040,325
15610;13:40:48;508,4727552;0;2040,325
15611;13:40:48;508,4727552;0;2040,325
15612;13:40:50;508,4727552;0;2040,325
15613;13:40:51;508,4727552;0;2034,43
15614;13:40:51;508,4727552;0;2040,325
15615;13:40:53;508,4727552;0;2040,325
15616;13:40:54;508,4727552;0;2034,43
15617;13:40:55;508,4727552;0;2040,325
15618;13:40:56;508,4727552;0;2040,325
15619;13:40:57;508,4727552;0;2040,325
15620;13:40:58;508,4727552;0;2034,43
15621;13:40:58;508,4727552;0;2034,43
15622;13:41:00;508,4727552;0;2034,43
15623;13:41:01;508,4727552;0;2034,43
15624;13:41:01;508,4727552;0;2034,43
15625;13:41:03;508,4727552;0;2040,325
15626;13:41:04;508,4727552;0;2034,43
15627;13:41:04;508,4727552;0;2040,325
15628;13:41:06;508,4727552;0;2034,43
15629;13:41:07;508,4727552;0;2034,43
15630;13:41:07;508,4727552;0;2040,325
15631;13:41:09;508,4727552;0;2034,43
15632;13:41:10;508,4727552;0;2034,43
15633;13:41:10;508,4727552;0;2034,43
15634;13:41:12;508,4727552;0;2034,43
15635;13:41:13;508,4727552;0;2034,43
15636;13:41:14;508,4727552;0;2034,43
15637;13:41:15;508,4727552;0;2040,325
15638;13:41:16;508,4727552;0;2034,43
15639;13:41:17;508,4727552;0;2034,43
15640;13:41:17;508,4727552;0;2034,43
15641;13:41:19;508,4727552;0;2034,43
15642;13:41:20;508,4727552;0;2034,43
15643;13:41:20;508,4727552;0;2034,43
15644;13:41:22;508,4727552;0;2034,43
15645;13:41:23;508,4727552;0;2034,43
15646;13:41:23;508,4727552;0;2034,43
15647;13:41:25;508,4727552;0;2034,43
15648;13:41:26;508,4727552;0;2034,43
15649;13:41:26;508,4727552;0;2034,43
15650;13:41:28;508,4727552;0;2034,43
15651;13:41:29;508,4727552;0;2040,325
15652;13:41:30;508,4727552;0;2040,325
15653;13:41:31;508,4727552;0;2040,325
15654;13:41:32;508,4727552;0;2040,325
15655;13:41:33;508,4727552;0;2034,43
15656;13:41:34;508,4727552;0;2040,325
15657;13:41:35;508,4727552;0;2040,325
15658;13:41:36;508,4727552;0;2040,325
15659;13:41:36;508,4727552;0;2040,325
15660;13:41:38;508,4727552;0;2040,325
15661;13:41:39;508,4727552;0;2046,875
15662;13:41:39;508,4727552;0;2040,325
15663;13:41:41;508,4727552;0;2040,325
15664;13:41:42;508,4727552;0;2046,875
15665;13:41:42;508,4727552;0;2046,875
15666;13:41:44;508,4727552;0;2040,325
15667;13:41:45;508,4727552;0;2046,875
15668;13:41:45;508,4727552;0;2052,77
15669;13:41:47;508,4727552;0;2046,875
15670;13:41:48;508,4727552;0;2046,875
15671;13:41:48;508,4727552;0;2052,77
15672;13:41:50;508,4727552;0;2052,77
15673;13:41:51;508,4727552;0;2052,77
15674;13:41:52;508,4727552;0;2065,215
15675;13:41:53;508,4727552;0;2052,77
15676;13:41:54;508,4727552;0;2065,215
15677;13:41:55;508,4727552;0;2065,215
15678;13:41:55;508,4727552;0;2065,215
15679;13:41:57;508,4727552;0;2065,215
15680;13:41:58;508,4727552;0;2065,215
15681;13:41:58;508,4727552;0;2065,215
15682;13:42:00;508,4727552;0;2071,11
15683;13:42:01;508,4727552;0;2071,11
15684;13:42:01;508,4727552;0;2071,11
15685;13:42:03;508,4727552;0;2071,11
15686;13:42:04;508,4727552;0;2065,215
15687;13:42:04;508,4727552;0;2071,11
15688;13:42:06;508,4727552;0;2071,11
15689;13:42:07;508,4727552;0;2071,11
15690;13:42:07;508,4727552;0;2071,11
15691;13:42:09;508,4727552;0;2071,11
15692;13:42:10;508,4727552;0;2071,11
15693;13:42:11;508,4727552;0;2071,11
15694;13:42:12;508,4727552;0;2071,11
15695;13:42:13;508,4727552;0;2065,215
15696;13:42:14;508,4727552;0;2071,11
15697;13:42:15;508,4727552;0;2071,11
