Id;Heure;Profondeur;Vitesse;Effort
10039;11:31:14;248,3389692;0;1566,105
10040;11:31:15;248,3389692;0;1572,655
10041;11:31:16;248,3389692;0;1572,655
10042;11:31:17;248,3389692;0;1572,655
10043;11:31:18;248,3389692;0;1579,205
10044;11:31:19;248,3389692;0;1579,205
10045;11:31:20;248,3389692;0;1572,655
10046;11:31:21;248,3389692;0;1572,655
10047;11:31:22;248,3389692;0;1579,205
10048;11:31:23;248,3389692;0;1579,205
10049;11:31:24;248,3389692;0;1572,655
10050;11:31:25;248,3389692;0;1572,655
10051;11:31:26;248,3389692;0;1579,205
10052;11:31:27;248,3389692;0;1572,655
10053;11:31:28;248,3389692;0;1572,655
10054;11:31:29;248,3389692;0;1579,205
10055;11:31:30;248,3389692;0;1572,655
10056;11:31:31;248,3389692;0;1572,655
10057;11:31:32;248,3389692;0;1579,205
10058;11:31:33;248,3389692;0;1579,205
10059;11:31:34;248,3389692;0;1579,205
10060;11:31:35;248,3389692;0;1579,205
10061;11:31:36;248,3389692;0;1579,205
10062;11:31:37;248,3389692;0;1579,205
10063;11:31:38;248,3389692;0;1572,655
10064;11:31:39;248,3389692;0;1579,205
10065;11:31:40;248,3389692;0;1585,755
10066;11:31:41;248,3389692;0;1579,205
10067;11:31:42;248,3389692;0;1572,655
10068;11:31:43;248,3389692;0;1579,205
10069;11:31:44;248,3389692;0;1579,205
10070;11:31:45;248,3389692;0;1579,205
10071;11:31:46;248,3389692;0;1579,205
10072;11:31:47;248,3389692;0;1579,205
10073;11:31:48;248,3389692;0;1572,655
10074;11:31:49;248,3389692;0;1585,755
10075;11:31:50;248,3389692;0;1585,755
10076;11:31:51;248,3389692;0;1579,205
10077;11:31:52;248,3389692;0;1579,205
10078;11:31:53;248,3389692;0;1585,755
10079;11:31:54;248,3389692;0;1585,755
10080;11:31:55;248,3389692;0;1579,205
10081;11:31:56;248,3389692;0;1579,205
10082;11:31:57;248,3389692;0;1592,305
10083;11:31:58;248,3389692;0;1585,755
10084;11:31:59;248,3389692;0;1579,205
10085;11:32:00;248,3389692;0;1585,755
10086;11:32:01;248,3389692;0;1585,755
10087;11:32:02;248,3389692;0;1579,205
10088;11:32:03;248,3389692;0;1585,755
10089;11:32:04;248,3389692;0;1585,755
10090;11:32:05;248,3389692;0;1579,205
10091;11:32:06;248,3389692;0;1585,755
10092;11:32:07;248,3389692;0;1592,305
10093;11:32:08;248,3389692;0;1585,755
10094;11:32:09;248,3389692;0;1579,205
10095;11:32:10;248,3389692;0;1585,755
10096;11:32:11;248,3389692;0;1592,305
10097;11:32:12;248,3389692;0;1579,205
10098;11:32:13;248,3389692;0;1585,755
10099;11:32:14;248,3389692;0;1592,305
10100;11:32:15;248,3389692;0;1585,755
10101;11:32:16;248,3389692;0;1585,755
10102;11:32:17;248,3389692;0;1592,305
10103;11:32:18;248,3389692;0;1585,755
10104;11:32:19;248,3389692;0;1579,205
10105;11:32:20;248,3389692;0;1592,305
10106;11:32:21;248,3389692;0;1592,305
10107;11:32:22;248,3389692;0;1572,655
10108;11:32:23;248,3389692;0;1585,755
10109;11:32:24;248,3389692;0;1592,305
10110;11:32:25;248,3389692;0;1585,755
10111;11:32:26;248,3389692;0;1579,205
10112;11:32:27;248,3389692;0;1592,305
10113;11:32:28;248,3389692;0;1585,755
10114;11:32:29;248,3389692;0;1585,755
10115;11:32:30;248,3389692;0;1592,305
10116;11:32:31;248,3389692;0;1592,305
10117;11:32:32;248,3389692;0;1579,205
10118;11:32:33;248,3389692;0;1585,755
10119;11:32:34;248,3389692;0;1599,51
10120;11:32:35;248,3389692;0;1585,755
10121;11:32:36;248,3389692;0;1585,755
10122;11:32:37;248,3389692;0;1599,51
10123;11:32:38;248,3389692;0;1585,755
10124;11:32:39;248,3389692;0;1579,205
10125;11:32:40;248,3389692;0;1592,305
10126;11:32:41;248,3389692;0;1592,305
10127;11:32:42;248,3389692;0;1579,205
10128;11:32:43;248,3389692;0;1592,305
10129;11:32:44;248,3389692;0;1592,305
10130;11:32:45;248,3389692;0;1585,755
10131;11:32:46;248,3389692;0;1592,305
10132;11:32:47;248,3389692;0;1599,51
10133;11:32:48;248,3389692;0;1592,305
10134;11:32:49;248,3389692;0;1592,305
10135;11:32:50;248,3389692;0;1592,305
10136;11:32:51;248,3389692;0;1592,305
10137;11:32:52;248,3389692;0;1585,755
10138;11:32:53;248,3389692;0;1599,51
10139;11:32:54;248,3389692;0;1599,51
10140;11:32:55;248,3389692;0;1585,755
10141;11:32:56;248,3389692;0;1592,305
10142;11:32:57;248,3389692;0;1599,51
10143;11:32:58;248,3389692;0;1585,755
10144;11:32:59;248,3389692;0;1585,755
10145;11:33:00;248,3389692;0;1599,51
10146;11:33:01;248,3389692;0;1592,305
10147;11:33:02;248,3389692;0;1585,755
10148;11:33:03;248,3389692;0;1599,51
10149;11:33:04;248,3389692;0;1592,305
10150;11:33:05;248,3389692;0;1585,755
10151;11:33:06;248,3389692;0;1599,51
10152;11:33:07;248,3389692;0;1592,305
10153;11:33:08;248,3389692;0;1585,755
10154;11:33:09;248,3389692;0;1592,305
10155;11:33:10;248,3389692;0;1592,305
10156;11:33:11;248,3389692;0;1585,755
10157;11:33:12;248,3389692;0;1592,305
10158;11:33:13;248,3389692;0;1599,51
10159;11:33:14;248,3389692;0;1592,305
10160;11:33:15;248,3389692;0;1592,305
10161;11:33:16;248,3389692;0;1599,51
10162;11:33:17;248,3389692;0;1592,305
10163;11:33:18;248,3389692;0;1585,755
10164;11:33:19;248,3389692;0;1599,51
10165;11:33:20;248,3389692;0;1585,755
10166;11:33:21;248,3389692;0;1592,305
10167;11:33:22;248,3389692;0;1599,51
10168;11:33:23;248,3389692;0;1599,51
10169;11:33:24;248,3389692;0;1585,755
10170;11:33:25;248,3389692;0;1599,51
10171;11:33:26;248,3389692;0;1592,305
10172;11:33:27;248,3389692;0;1585,755
10173;11:33:28;248,3389692;0;1592,305
10174;11:33:29;248,3389692;0;1599,51
10175;11:33:30;248,3389692;0;1585,755
10176;11:33:31;248,3389692;0;1592,305
10177;11:33:32;248,3389692;0;1599,51
10178;11:33:33;248,3389692;0;1592,305
10179;11:33:34;248,3389692;0;1585,755
10180;11:33:35;248,3389692;0;1599,51
10181;11:33:36;248,3389692;0;1592,305
10182;11:33:37;248,3389692;0;1592,305
10183;11:33:38;248,3389692;0;1599,51
10184;11:33:39;248,3389692;0;1585,755
10185;11:33:40;248,3389692;0;1585,755
10186;11:33:41;248,3389692;0;1599,51
10187;11:33:42;248,3389692;0;1592,305
10188;11:33:43;248,3389692;0;1592,305
10189;11:33:44;248,3389692;0;1599,51
10190;11:33:45;248,3389692;0;1592,305
10191;11:33:46;248,3389692;0;1585,755
10192;11:33:47;248,3389692;0;1599,51
10193;11:33:48;248,3389692;0;1599,51
10194;11:33:49;248,3389692;0;1592,305
10195;11:33:50;248,3389692;0;1599,51
10196;11:33:51;248,3389692;0;1599,51
10197;11:33:52;248,3389692;0;1585,755
10198;11:33:53;248,3389692;0;1599,51
10199;11:33:54;248,3389692;0;1592,305
10200;11:33:55;248,3389692;0;1585,755
10201;11:33:56;248,3389692;0;1599,51
10202;11:33:57;248,3389692;0;1599,51
10203;11:33:58;248,3389692;0;1585,755
10204;11:33:59;248,3389692;0;1599,51
10205;11:34:00;248,3389692;0;1592,305
10206;11:34:01;248,3389692;0;1592,305
10207;11:34:02;248,3389692;0;1599,51
10208;11:34:03;248,3389692;0;1592,305
10209;11:34:04;248,3389692;0;1599,51
10210;11:34:05;248,3389692;0;1592,305
10211;11:34:06;248,3389692;0;1592,305
10212;11:34:07;248,3389692;0;1599,51
10213;11:34:08;248,3389692;0;1592,305
10214;11:34:09;248,3389692;0;1599,51
10215;11:34:10;248,3389692;0;1599,51
10216;11:34:11;248,3389692;0;1599,51
10217;11:34:12;248,3389692;0;1599,51
10218;11:34:13;248,3389692;0;1599,51
10219;11:34:14;248,3389692;0;1612,61
10220;11:34:15;248,3389692;0;1599,51
10221;11:34:16;248,3389692;0;1612,61
10222;11:34:17;248,3389692;0;1599,51
10223;11:34:18;248,3389692;0;1612,61
10224;11:34:19;248,3389692;0;1599,51
10225;11:34:20;248,3389692;0;1599,51
10226;11:34:21;248,3389692;0;1599,51
10227;11:34:22;248,3389692;0;1599,51
10228;11:34:23;248,3389692;0;1612,61
10229;11:34:24;248,3389692;0;1599,51
10230;11:34:25;248,3389692;0;1592,305
10231;11:34:26;248,3389692;0;1599,51
10232;11:34:27;248,3389692;0;1599,51
10233;11:34:28;248,3389692;0;1612,61
10234;11:34:29;248,3389692;0;1599,51
10235;11:34:30;248,3389692;0;1599,51
10236;11:34:31;248,3389692;0;1599,51
10237;11:34:32;248,3389692;0;1599,51
10238;11:34:33;248,3389692;0;1599,51
10239;11:34:34;248,3389692;0;1612,61
10240;11:34:35;248,3389692;0;1612,61
10241;11:34:36;248,3389692;0;1599,51
10242;11:34:37;248,3389692;0;1612,61
10243;11:34:38;248,3389692;0;1599,51
10244;11:34:39;248,3389692;0;1612,61
10245;11:34:40;248,3389692;0;1612,61
10246;11:34:41;248,3389692;0;1599,51
10247;11:34:42;248,3389692;0;1599,51
10248;11:34:43;248,3389692;0;1599,51
10249;11:34:44;248,3389692;0;1612,61
10250;11:34:45;248,3389692;0;1612,61
10251;11:34:46;248,3389692;0;1599,51
10252;11:34:47;248,3389692;0;1619,16
10253;11:34:48;248,3389692;0;1612,61
